"data...1.","bfp_output.res"
12220.1056599999,-3.10380899760185
12235.9666670002,-19.3276106438652
12237.9032180002,-20.8627848556907
12238.908171,-10.2841721256491
12243.0026850002,-61.80764477515
12307.8585649999,124.543949922882
12334.8146870001,37.3526105617038
12536.1309139999,-17.8191550984557
12537.0906480001,-12.4552848373905
12538.048924,6.64323807751407
12573.0651850002,-7.17700801821684
12574.0020829998,-16.4941109887595
12575.0051270002,-2.29547819522031
12601.0029279999,96.7473074495347
12602.0445829998,75.0652499896869
12651.8701849999,51.5502080429906
12711.7517590001,5.06980342268253
12712.8089470002,44.7860369425653
12925.044514,8.95819532874611
13071.8259140002,-175.556037027715
13303.018044,-34.2097282236336
13338.8544100001,-108.502692197904
13340.104572,-59.9002503842603
13368.8945829999,-62.3363948263859
13747.010278,-34.2674629398161
15111.0354980002,67.5025659188641
15440.1281369999,78.3745540148811
15523.043414,66.9934183753285
15994.8675230001,-111.059245961614
16165.1266089999,88.0969367679354
16585.1541550001,72.5428773189051
16588.0586689999,89.230570328511
16639.9026270001,-3.68534862080651
16909.1497450001,2.05813339685119
17291.1480089999,41.9697292508517
17294.147072,-7.79394469725594
17652.1447220002,71.4187283180381
17765.862338,-140.841827867549
18029.1550810002,-119.705787606764
