"bfp_output.P","bfp_output.logBF"
1000,0.157756621238339
993.109181374979,0.263774489933515
986.265846131283,0.31375269371846
979.46966706954,0.311098920222396
972.720319245055,0.261426251718423
966.017479952265,0.169801045629772
959.360828709315,0.0385054079257445
952.75004724273,-0.133771658748439
946.184819472201,-0.351027682295704
939.66483149547,-0.617547674144144
933.189771573324,-0.934595163192237
926.759330114689,-1.29716404312783
920.373199661823,-1.69209923151355
914.031074875623,-2.09874232027716
907.732652521023,-2.49225920610631
901.477631452492,-2.84836395878808
895.26571259964,-3.14735782026467
889.096598952916,-3.37595375907552
882.969995549409,-3.5267699914993
876.885609458743,-3.59658909048796
870.843149769073,-3.58491725764712
864.842327573172,-3.49416621493394
858.882855954625,-3.33202050682685
852.964449974103,-3.11502165909708
847.086826655741,-2.87023212136439
841.249704973612,-2.6312402705745
835.452805838287,-2.42860743415515
829.695852083491,-2.28073246836648
823.978568452852,-2.19150909416775
818.300681586739,-2.15493015416954
812.661920009195,-2.16191267355581
807.06201411495,-2.20527143780704
801.500696156541,-2.28145520057707
795.977700231499,-2.38886282505085
790.492762269642,-2.52282017869272
785.045620020451,-2.66974782661857
779.636013040523,-2.80770411413165
774.263682681127,-2.91722321325748
768.928372075831,-2.99209905409598
763.629826128224,-3.03856478132139
758.367791499719,-3.06714873381152
753.142016597437,-3.08643963750905
747.952251562182,-3.10078511322935
742.798248256492,-3.10963767464174
737.679760252773,-3.10684360281071
732.596542821523,-3.08093374567347
727.548352919623,-3.02204873779821
722.534949178721,-2.93947972864565
717.556091893692,-2.86869902161923
712.611543011175,-2.84313841970602
707.701066118189,-2.8696897425829
702.824426430835,-2.93865992694837
697.981390783066,-3.03894988277359
693.17172761554,-3.1610726672588
688.39520696455,-3.29270450146272
683.651600451024,-3.41252734779395
678.940681269611,-3.4877447026971
674.262224177835,-3.48250313876032
669.616005485322,-3.37768958976367
665.001803043112,-3.18518602504995
660.419396233031,-2.93973491425249
655.868565957143,-2.67870296742886
651.349094627281,-2.43070381907499
646.860766154633,-2.21680755961757
642.40336593942,-2.05528536883515
637.976680860628,-1.9623518140924
633.580499265825,-1.94799311607063
629.214610961035,-2.01177117164344
624.878807200689,-2.14368241802445
620.57288067765,-2.32890814835643
616.296625513294,-2.55080924092676
612.04983724767,-2.78954627950911
607.832312829723,-3.01959988566001
603.643850607587,-3.21094443608821
599.484250318941,-3.33390086133691
595.353313081437,-3.36269400707068
591.250841383188,-3.27503775116746
587.176639073326,-3.05288333786039
583.130511352622,-2.69453721013779
579.112264764176,-2.24119511084801
575.121707184161,-1.7920746689068
571.158647812643,-1.46384698218643
567.222897164454,-1.31634231633081
563.314267060136,-1.33331074535608
559.432570616938,-1.46743220379012
555.577622239888,-1.68204305567842
551.749237612913,-1.95820851910535
547.947233690029,-2.2790283606733
544.171428686589,-2.61302368317119
540.421642070592,-2.91240531671555
536.697694554048,-3.12212667704589
532.999408084409,-3.1864289624374
529.326605836056,-3.05777086459271
525.679112201842,-2.72512789113075
522.056752784698,-2.24984274913713
518.459354389291,-1.75426623646687
514.886745013749,-1.34988780115317
511.338753841433,-1.08387469972309
507.815211232767,-0.952044914179775
504.315948717136,-0.938487126425097
500.840798984821,-1.03752154074599
500,-1.07869369465267
497.389595879006,-1.2492593927554
493.962174387832,-1.56637233287109
490.558370636505,-1.97237131500664
487.178021879463,-2.44322899628922
483.820966492595,-2.93261933886158
480.487043965513,-3.35026566189149
477.176094893875,-3.57853735485481
473.887960971765,-3.54990250994929
470.622484984128,-3.30311638025197
467.379510799247,-2.94026401733741
464.158883361278,-2.55433940414251
460.960448682844,-2.20496416781223
457.784053837662,-1.92603200653057
454.62954695324,-1.73159352743441
451.49677720361,-1.62077433074291
448.385594802119,-1.59363457438648
445.295850994266,-1.66709694006722
442.22739805059,-1.86861238065914
439.180089259609,-2.19941129434745
436.153778920801,-2.5985899382325
433.14832233764,-2.96802922835176
430.16357581068,-3.24203678563459
427.199396630678,-3.41467768264037
424.255643071778,-3.51360718415462
421.332174384729,-3.56922999372982
418.428850790158,-3.60182610539421
415.545533471888,-3.62192333158937
412.682084570296,-3.6342603007008
409.838367175726,-3.63979112757739
407.014245321944,-3.6351197576521
404.209583979631,-3.61224849270045
401.424249049932,-3.55841289309496
398.658107358044,-3.45352382557855
395.911026646846,-3.27797420754946
393.182875570577,-3.05124423107928
390.473523688556,-2.86160587120146
387.782841458946,-2.7825133596293
385.110700232557,-2.78202090082417
382.4569722467,-2.7533617613018
379.821530619074,-2.54319145021226
377.2042493417,-2.04410563742111
374.605003274899,-1.52344085043039
372.023668141307,-1.42570202460653
369.46012051993,-1.73920653459644
366.914237840249,-2.16234877413164
364.385898376355,-2.11597739470984
361.874981241128,-0.964000282548549
359.381366380463,0.519804075517944
356.904934567523,1.07436074213571
354.445567397043,0.478758590743714
352.003147279668,-0.966697705968339
349.577557436327,-2.37075341895025
347.168681892656,-2.83698906069885
344.776405473446,-2.64579793523744
342.400613797142,-2.44690293967842
340.041193270371,-2.27285773977776
337.698031082509,-1.62760998827251
335.371015200293,-0.0855841063201508
333.333333333333,1.91859309575422
333.060034362459,2.21117941609738
330.764978074424,4.51123769087228
328.485736603004,5.44558921609438
326.222200971167,3.79334450649371
323.97426295282,0.720210986745816
321.741815067637,-1.56589161955331
319.524750575921,-2.43546152754815
317.322963473498,-2.09119163979302
315.136348486648,-0.903486092518231
312.964801067075,0.386362296857063
310.808217386907,1.05533125354946
308.666494333727,1.02720272559016
306.539529505653,0.566164339641991
304.42722120643,0.120195645230372
302.329468440578,0.38718666311424
300.246170908555,1.83948791294562
298.177229001967,3.8268496483375
296.122543798804,4.4987524836338
294.082017058706,3.44026261977344
292.055551218275,2.2529095244271
290.043049386399,1.59873056437055
288.04441533963,0.883442900856086
286.059553517574,0.219298589361348
284.08836901833,0.73690952703338
282.130767593947,2.59808231488471
280.18665564592,3.81574314400836
278.255940220713,2.84684707494224
276.338529005317,0.461436055021456
274.434330322837,-1.74141642720924
272.543253128103,-2.4262207703466
270.665207003324,-0.491427795551441
268.800102153761,4.24859357366062
266.947849403432,9.98694395176334
264.398832986803,13.4454924840016
263.281546564802,11.9884587459952
261.467321180109,6.33713488395414
259.665597293487,-0.205398176404013
257.87628875938,-3.43799756366875
256.099310025846,-2.76278221711315
254.334576130465,-0.316429807030754
252.582002696278,2.38417867307884
250.841505927754,4.56806875627415
250,5.08968897427538
249.113002606779,4.84754495113602
247.396410088681,1.2592829067789
245.691646298279,-2.62901534028587
243.998629725955,-3.10687325124887
242.31727942376,-2.25730765385746
240.647515001542,-1.48091099519571
238.989256623105,-1.12128521237356
237.342425002387,-1.60864394293794
235.706941399673,-2.4943391940444
234.082727617829,-1.84007497789993
232.469705998565,-0.253279139845385
230.867799418717,0.414534489459148
229.276931286565,-0.779650764395607
227.697025538168,-2.63049657280861
226.128006633728,-3.03319116712121
224.569799553977,-1.0766297777826
223.022329796594,2.58687112684028
221.485523372636,6.38525588051836
219.959306803008,7.29422340066036
218.443607114943,3.15983240561862
216.938351838519,-1.70042445952098
215.443469003188,-3.16512101844021
213.958887134342,-1.47331378726055
212.484535249888,1.55283635800483
211.02034285686,3.15900484742038
209.566239948043,2.02540660694074
208.122156998634,-0.161005751269395
206.688024962908,-2.05172176882628
205.263775270925,-2.66873717075826
203.849339825246,-2.31423369362814
202.44465099768,-2.28493118013149
201.04964162605,-2.94210483981301
200,-3.34728514644466
199.664245010979,-3.41131383761167
198.288394912707,-3.33572118528844
196.922025547917,-3.07199161089413
195.565071586595,-3.15991113630427
194.217468148903,-3.37308339756727
192.879150802078,-3.39474224190398
191.550055557353,-3.41063310298734
190.230118866895,-3.34258043675579
188.919277620767,-3.39053496119665
187.617469143912,-3.61134839576486
186.324631193156,-3.42248351737224
185.04070195423,-3.15525638347317
183.765620038817,-2.60407112856732
182.499324481615,-2.08200721292105
181.241754737424,-2.30230492018942
179.992850678248,-2.16082528239302
178.752552590424,-2.10090120543488
177.520801171764,-2.83132625836024
176.297537528721,-2.79626904972833
175.082703173572,-1.90638917071099
173.876240021625,-0.156681414814851
