"data...1.","bfp_output.res"
12220.1056599999,21.7728478982972
12235.9666670002,22.4605363249966
12237.9032180002,8.97659570696305
12238.908171,27.1708708250953
12243.0026850002,-0.326504611944074
12307.8585649999,-4.77328173506976
12334.8146870001,21.5469976397908
12536.1309139999,-13.1604828978579
12537.0906480001,-14.3603658833754
12538.048924,-7.58851599288573
12573.0651850002,1.91598586396321
12574.0020829998,-0.945432154057926
12575.0051270002,15.2701315990644
12601.0029279999,102.007041647379
12602.0445829998,57.1787434544422
12651.8701849999,16.3217460450833
12711.7517590001,-29.6672349809714
12712.8089470002,1.86241695186345
12925.044514,-15.802775659371
13071.8259140002,-24.1642734304505
13303.018044,121.860278885928
13338.8544100001,-101.211638273315
13340.104572,-73.2168452610904
13368.8945829999,-73.2496064652833
13747.010278,-104.269316986133
15111.0354980002,26.643877589584
15440.1281369999,41.9492501417071
15523.043414,-63.9672405519814
15994.8675230001,-148.440765485489
16165.1266089999,74.2455135958917
16585.1541550001,45.5513118710187
16588.0586689999,61.309293669231
16639.9026270001,-112.628273878817
16909.1497450001,35.2467140538165
17291.1480089999,62.9344117837891
17294.147072,35.1534113517755
17652.1447220002,57.9218309188163
17765.862338,-95.4684345826608
18029.1550810002,22.9989186983448
