"data...1.","bfp_output.res"
12220.1056599999,-49.0870202241284
12235.9666670002,-3.92326461330477
12237.9032180002,-16.9899751448173
12238.908171,1.89434169153743
12243.0026850002,-43.647027406431
12307.8585649999,84.1340307110131
12334.8146870001,-41.7671426631805
12536.1309139999,43.1513341634327
12537.0906480001,41.9362040165686
12538.048924,56.8634761835152
12573.0651850002,-42.2410270013882
12574.0020829998,-38.4871319637159
12575.0051270002,-38.1217417587923
12601.0029279999,37.0882887129194
12602.0445829998,4.54997102926295
12651.8701849999,98.9337711276012
12711.7517590001,-32.9721025871585
12712.8089470002,-1.94749275351024
12925.044514,52.433814635608
13071.8259140002,-118.523085526297
13303.018044,-40.3431279641475
13338.8544100001,-39.1572996538822
13340.104572,2.61852266454409
13368.8945829999,-64.4321341858093
13747.010278,24.7983672921877
15111.0354980002,29.468334424612
15440.1281369999,85.2146602178353
15523.043414,21.2060621531754
15994.8675230001,-51.4798399468642
16165.1266089999,108.218437472437
16585.1541550001,41.5299961172782
16588.0586689999,54.656428328569
16639.9026270001,5.71016094575324
16909.1497450001,18.7599129556298
17291.1480089999,-10.9187005120901
17294.147072,-41.4407832037783
17652.1447220002,46.9003261546294
17765.862338,-103.266713217567
18029.1550810002,-81.6066997683677
