"bfp_output.P","bfp_output.logBF"
1000,0.121257309273081
993.109181374979,0.233766194952996
986.265846131283,0.294094336823737
979.46966706954,0.305423072096905
972.720319245055,0.272536763180587
966.017479952265,0.199258032685113
959.360828709315,0.0864405296935518
952.75004724273,-0.0686534166945973
946.184819472201,-0.271330247112398
939.66483149547,-0.526985165523494
933.189771573324,-0.837702351370107
926.759330114689,-1.19889434951382
920.373199661823,-1.59733115176227
914.031074875623,-2.01178498298391
907.732652521023,-2.41649296744837
901.477631452492,-2.78612184967222
895.26571259964,-3.10006226490706
889.096598952916,-3.34443204894618
882.969995549409,-3.51162878047263
876.885609458743,-3.59853227831742
870.843149769073,-3.60490594730681
864.842327573172,-3.53332874983367
858.882855954625,-3.39123120760619
852.964449974103,-3.1941681773931
847.086826655741,-2.96741652372507
841.249704973612,-2.7423844271742
835.452805838287,-2.54783601965049
829.695852083491,-2.40139253236274
823.978568452852,-2.3072411849652
818.300681586739,-2.26031505318191
812.661920009195,-2.25267945814222
807.06201411495,-2.27840170364272
801.500696156541,-2.33560153751624
795.977700231499,-2.4253359069567
790.492762269642,-2.54681984074584
785.045620020451,-2.69049538196877
779.636013040523,-2.83599562278941
774.263682681127,-2.96137289629912
768.928372075831,-3.05558139727718
763.629826128224,-3.12072990935313
758.367791499719,-3.16531881541878
753.142016597437,-3.19760936737655
747.952251562182,-3.2225049051144
742.798248256492,-3.24035453534737
737.679760252773,-3.24595956717034
732.596542821523,-3.22853314361115
727.548352919623,-3.1779153859595
722.534949178721,-3.10142367279688
717.556091893692,-3.03193796463487
712.611543011175,-3.00201054850394
707.701066118189,-3.01936593181103
702.824426430835,-3.07508688826213
697.981390783066,-3.15805170500122
693.17172761554,-3.25833537676599
688.39520696455,-3.36360935080942
683.651600451024,-3.45412904963315
678.940681269611,-3.50131136895812
674.262224177835,-3.47589712625578
669.616005485322,-3.36505222419266
665.001803043112,-3.18304386179677
660.419396233031,-2.96221570670955
655.868565957143,-2.7350471550982
651.349094627281,-2.52531027972416
646.860766154633,-2.35014808985441
642.40336593942,-2.22453627272874
637.976680860628,-2.16176008686245
633.580499265825,-2.16952480817938
629.214610961035,-2.24619908675272
624.878807200689,-2.38154272102066
620.57288067765,-2.56070223986772
616.296625513294,-2.76656750561188
612.04983724767,-2.9785386787032
607.832312829723,-3.17083879423349
603.643850607587,-3.31430945023127
599.484250318941,-3.38104131332643
595.353313081437,-3.34720958537501
591.250841383188,-3.19257733413896
587.176639073326,-2.90266343824781
583.130511352622,-2.4834939996184
579.112264764176,-1.98932201935626
575.121707184161,-1.53246590716064
571.158647812643,-1.23147972957541
567.222897164454,-1.13314745305073
563.314267060136,-1.20391737774518
559.432570616938,-1.38600064311755
555.577622239888,-1.64067370126177
551.749237612913,-1.95131451858996
547.947233690029,-2.30298214485766
544.171428686589,-2.66265181918963
540.421642070592,-2.97739426165385
536.697694554048,-3.18571289821368
532.999408084409,-3.22654583447665
529.326605836056,-3.05067581462434
525.679112201842,-2.65243285571482
522.056752784698,-2.10698565825025
518.459354389291,-1.55284190172737
514.886745013749,-1.10930747286416
511.338753841433,-0.819858694529993
507.815211232767,-0.671840383870555
504.315948717136,-0.644498085478697
500.840798984821,-0.735166089174508
500,-0.776050122562064
497.389595879006,-0.952212143749885
493.962174387832,-1.29400950536528
490.558370636505,-1.74298352580537
487.178021879463,-2.27002767155211
483.820966492595,-2.82268771758337
480.487043965513,-3.30260300673821
477.176094893875,-3.58102582146763
473.887960971765,-3.57973596690341
470.622484984128,-3.33246780697079
467.379510799247,-2.9422014163875
464.158883361278,-2.50564939862719
460.960448682844,-2.08876078517629
457.784053837662,-1.73664543605939
454.62954695324,-1.47765778091614
451.49677720361,-1.32087076949424
448.385594802119,-1.26797868358379
445.295850994266,-1.33342652097293
442.22739805059,-1.54335401434711
439.180089259609,-1.89880916993298
436.153778920801,-2.33595918989259
433.14832233764,-2.75027975132975
430.16357581068,-3.07040883550341
427.199396630678,-3.28782656813798
424.255643071778,-3.42878080530458
421.332174384729,-3.52166629161861
418.428850790158,-3.58478609453591
415.545533471888,-3.62764850051736
412.682084570296,-3.65411444181366
409.838367175726,-3.6632060687496
407.014245321944,-3.65098514115176
404.209583979631,-3.61430436022094
401.424249049932,-3.54488786382576
398.658107358044,-3.4185707799411
395.911026646846,-3.20415027668862
393.182875570577,-2.91230408047873
390.473523688556,-2.64326532458279
387.782841458946,-2.49818930572591
385.110700232557,-2.45940052950034
382.4569722467,-2.42276513628478
379.821530619074,-2.2501791378185
377.2042493417,-1.86535686731134
374.605003274899,-1.51840124489051
372.023668141307,-1.57088724770297
369.46012051993,-1.98740129702785
366.914237840249,-2.49028609405282
364.385898376355,-2.50001790696087
361.874981241128,-1.34671326794837
359.381366380463,0.192967673550887
356.904934567523,0.821343775111946
354.445567397043,0.330710825975236
352.003147279668,-0.968295987583228
349.577557436327,-2.26230991649602
347.168681892656,-2.75178539879361
344.776405473446,-2.68819844633311
342.400613797142,-2.62465825956267
340.041193270371,-2.53986893796211
337.698031082509,-1.95653384265521
335.371015200293,-0.510464443894544
333.333333333333,1.34881055642048
333.060034362459,1.61825028318787
330.764978074424,3.73054129505455
328.485736603004,4.64161398157039
326.222200971167,3.26423000029165
323.97426295282,0.526606802408726
321.741815067637,-1.57908548739293
319.524750575921,-2.38937408467965
317.322963473498,-2.04522880598155
315.136348486648,-0.902505363470833
312.964801067075,0.308321616573342
310.808217386907,0.925083881723443
308.666494333727,0.937347827892997
306.539529505653,0.613326763431577
304.42722120643,0.351140091765463
302.329468440578,0.806295203655186
300.246170908555,2.42693814908789
298.177229001967,4.45869476061076
296.122543798804,4.90125940946287
294.082017058706,3.48138387016705
292.055551218275,2.06301132222486
290.043049386399,1.37981193279937
288.04441533963,0.797760389970752
286.059553517574,0.381814588282528
284.08836901833,1.25618812008914
282.130767593947,3.50258826110421
280.18665564592,4.87194769718697
278.255940220713,3.70390762632146
276.338529005317,0.99286089086137
274.434330322837,-1.46559308387058
272.543253128103,-2.29123612611819
