"data...1.","bfp_output.res"
12220.1056599999,8.20334317045035
12235.9666670002,-22.6921669213261
12237.9032180002,-22.7772018738406
12238.908171,-19.4318101964855
12243.0026850002,-60.0587630921291
12307.8585649999,122.858547600393
12334.8146870001,41.6077529415797
12536.1309139999,-22.7574913261578
12537.0906480001,-18.9553714164176
12538.048924,5.56079952316031
12573.0651850002,-3.78409864162222
12574.0020829998,-14.5405956025743
12575.0051270002,-2.41632631360335
12601.0029279999,108.782059716092
12602.0445829998,72.7959253086547
12651.8701849999,60.4190523017096
12711.7517590001,-5.97968251272778
12712.8089470002,37.821631101081
12925.044514,6.39383924961476
13071.8259140002,-178.434422333765
13303.018044,-33.2445605070825
13338.8544100001,-92.2679343172031
13340.104572,-60.3915689266114
13368.8945829999,-44.8451030344067
13747.010278,-36.276341595546
15111.0354980002,40.37310948309
15440.1281369999,59.8841203931015
15523.043414,78.9264887479458
15994.8675230001,-90.6999011645621
16165.1266089999,77.9307497226582
16585.1541550001,65.2221397848871
16588.0586689999,70.1122199805504
16639.9026270001,3.18909029943188
16909.1497450001,-0.084346082513548
17291.1480089999,40.6170461609909
17294.147072,2.49486630692991
17652.1447220002,69.6593052382277
17765.862338,-122.98614131299
18029.1550810002,-120.580170941827
