"data...1.","bfp_output.res"
12220.1056599999,-6.85948509588343
12235.9666670002,-13.3949981112601
12237.9032180002,-17.1612342577655
12238.908171,-11.4694735393423
12243.0026850002,-59.8788040372374
12307.8585649999,118.805294593856
12334.8146870001,44.6032603945541
12536.1309139999,-33.2007986360877
12537.0906480001,-18.218317905551
12538.048924,-4.18407856847352
12573.0651850002,-16.151097072925
12574.0020829998,-18.5369920447538
12575.0051270002,-5.8984138001606
12601.0029279999,100.272899402272
12602.0445829998,79.818580078002
12651.8701849999,62.4169711163486
12711.7517590001,22.1908474383144
12712.8089470002,37.1739674327691
12925.044514,6.78014057606833
13071.8259140002,-161.35437826345
13303.018044,-55.1688017803199
13338.8544100001,-109.498038022848
13340.104572,-52.9044354653879
13368.8945829999,-61.3569608559073
13747.010278,-27.0087956311409
15111.0354980002,68.0351520219265
15440.1281369999,80.7080664810692
15523.043414,67.3487584640325
15994.8675230001,-94.6636047753973
16165.1266089999,77.2899204023925
16585.1541550001,65.7909546935098
16588.0586689999,85.7672372329762
16639.9026270001,5.67602096956307
16909.1497450001,19.795948431748
17291.1480089999,33.1774468333697
17294.147072,-9.34717675652246
17652.1447220002,70.2639906817576
17765.862338,-148.352950674217
18029.1550810002,-122.281829712782
