"data...1.","bfp_output.res"
12220.1056599999,22.4320508585997
12235.9666670002,11.2345443736531
12237.9032180002,17.6536874593412
12238.908171,33.0922464724263
12243.0026850002,2.95615158336841
12307.8585649999,7.00724474358867
12334.8146870001,22.3930510642376
12536.1309139999,-12.3480956611957
12537.0906480001,-13.0429941128778
12538.048924,-9.74562876189884
12573.0651850002,11.9789434882814
12574.0020829998,-5.82465276815765
12575.0051270002,23.987225386677
12601.0029279999,97.8387136257206
12602.0445829998,55.356462361292
12651.8701849999,10.3438635321709
12711.7517590001,-34.7352096988707
12712.8089470002,-14.2237244708758
12925.044514,-23.2205601602282
13071.8259140002,-19.9036923594394
13303.018044,112.021870736899
13338.8544100001,-100.483019295881
13340.104572,-62.5885468661299
13368.8945829999,-78.8726979053108
13747.010278,-99.8729883573606
15111.0354980002,39.2619825658603
15440.1281369999,50.8060256701865
15523.043414,-80.8538143910182
15994.8675230001,-154.196992490799
16165.1266089999,70.5381810502686
16585.1541550001,42.591718860228
16588.0586689999,60.7428719212221
16639.9026270001,-112.563329774152
16909.1497450001,55.6555294924228
17291.1480089999,51.7321258100419
17294.147072,23.7909312633928
17652.1447220002,67.2261549620507
17765.862338,-92.5957141707058
18029.1550810002,23.4779698818766
