"data...1.","bfp_output.res"
12220.1056599999,25.9158601531308
12235.9666670002,19.2811361350314
12237.9032180002,14.9892335986115
12238.908171,25.4711443016986
12243.0026850002,8.23516800295056
12307.8585649999,6.42243634387887
12334.8146870001,28.784164781543
12536.1309139999,-22.7900304441155
12537.0906480001,-18.5133617202773
12538.048924,-5.59488348879859
12573.0651850002,13.1665363516768
12574.0020829998,5.83434489524552
12575.0051270002,26.7318595265642
12601.0029279999,95.7854593848133
12602.0445829998,56.7313783409163
12651.8701849999,11.6685971467778
12711.7517590001,-41.8710081250119
12712.8089470002,-5.63635546939531
12925.044514,-19.0769158937701
13071.8259140002,-24.1153276714085
13303.018044,105.882373521581
13338.8544100001,-102.735273717592
13340.104572,-64.2598909327307
13368.8945829999,-76.8350456105354
13747.010278,-109.742330407755
15111.0354980002,39.2118429838556
15440.1281369999,42.5709658022643
15523.043414,-76.6872394028069
15994.8675230001,-154.393547688003
16165.1266089999,74.7442140880048
16585.1541550001,38.127537611861
16588.0586689999,59.9867409359376
16639.9026270001,-115.527875254848
16909.1497450001,47.1040944406504
17291.1480089999,54.7858193587381
17294.147072,21.4198366084383
17652.1447220002,65.650936627615
17765.862338,-83.3209554432724
18029.1550810002,31.7032082951737
