"data...1.","bfp_output.res"
12220.1056599999,21.3079873214629
12235.9666670002,2.93823919707575
12237.9032180002,17.6604368204326
12238.908171,20.8343178642608
12243.0026850002,8.42784664958072
12307.8585649999,11.4135765121
12334.8146870001,27.0291468027017
12536.1309139999,-4.97757758230273
12537.0906480001,-11.0985938255935
12538.048924,-4.34043739099798
12573.0651850002,14.2330191002848
12574.0020829998,9.55725556195648
12575.0051270002,26.8710009017104
12601.0029279999,81.6366260454579
12602.0445829998,50.5492578154826
12651.8701849999,19.8079356547642
12711.7517590001,-49.7360662668843
12712.8089470002,-0.695613741868328
12925.044514,-16.8750063502494
13071.8259140002,-19.8759196605424
13303.018044,113.392516525392
13338.8544100001,-99.0196976177267
13340.104572,-76.7501324252644
13368.8945829999,-76.7428720489643
13747.010278,-108.19625224702
15111.0354980002,44.4051192912921
15440.1281369999,30.0994357518748
15523.043414,-81.9763292775124
15994.8675230001,-158.472226839091
16165.1266089999,76.9650727845246
16585.1541550001,44.6625258013773
16588.0586689999,64.017115610598
16639.9026270001,-122.787131734645
16909.1497450001,59.9027342441768
17291.1480089999,63.1431449839547
17294.147072,24.2768273125193
17652.1447220002,58.6862892440231
17765.862338,-88.0190617241642
18029.1550810002,26.8667064232004
