"bfp_output.P","bfp_output.logBF"
1000,-0.558478597526839
993.109181374979,-0.431048566886157
986.265846131283,-0.357331370693866
979.46966706954,-0.333726541817451
972.720319245055,-0.353255105952267
966.017479952265,-0.408668188094604
959.360828709315,-0.495320539089827
952.75004724273,-0.612718286140686
946.184819472201,-0.764330661623783
939.66483149547,-0.955785158747982
933.189771573324,-1.19187234332481
926.759330114689,-1.4731059577153
920.373199661823,-1.79298628612922
914.031074875623,-2.13724461149765
907.732652521023,-2.48571190613311
901.477631452492,-2.81613595681513
895.26571259964,-3.10818863469786
889.096598952916,-3.34597502142203
882.969995549409,-3.51847940200552
876.885609458743,-3.61862540826031
870.843149769073,-3.64230484812078
864.842327573172,-3.58871466957647
858.882855954625,-3.46272044855204
852.964449974103,-3.27847052652013
847.086826655741,-3.06125670915749
841.249704973612,-2.84380461574109
835.452805838287,-2.65679780218469
829.695852083491,-2.51939566905811
823.978568452852,-2.43625814581226
818.300681586739,-2.40160513583877
812.661920009195,-2.40580259322128
807.06201411495,-2.44041113542026
801.500696156541,-2.50036999084152
795.977700231499,-2.58335356274882
790.492762269642,-2.68647433670965
785.045620020451,-2.80174001428663
779.636013040523,-2.91499428172009
774.263682681127,-3.0120877653067
768.928372075831,-3.08660955133187
763.629826128224,-3.1406628265078
758.367791499719,-3.18001312552259
753.142016597437,-3.20961059292518
747.952251562182,-3.23139139447754
742.798248256492,-3.24312429205396
737.679760252773,-3.23732643944644
732.596542821523,-3.20180309456084
727.548352919623,-3.12782017931051
722.534949178721,-3.02874102796319
717.556091893692,-2.94455230696267
712.611543011175,-2.90903623372118
707.701066118189,-2.92583420813711
702.824426430835,-2.98233687154363
697.981390783066,-3.0667138434067
693.17172761554,-3.1711477251509
688.39520696455,-3.2876230901863
683.651600451024,-3.40194476428213
678.940681269611,-3.48995502132693
674.262224177835,-3.52185840284703
669.616005485322,-3.4769236583951
665.001803043112,-3.35700353339164
660.419396233031,-3.18385060296454
655.868565957143,-2.98489723509165
651.349094627281,-2.78358353966312
646.860766154633,-2.59906732978673
642.40336593942,-2.44927368290343
637.976680860628,-2.35106039561615
633.580499265825,-2.31618769798045
629.214610961035,-2.34704792085695
624.878807200689,-2.4369643331676
620.57288067765,-2.57456950174825
616.296625513294,-2.74715227062598
612.04983724767,-2.93985186181406
607.832312829723,-3.13285586948701
603.643850607587,-3.30102257317058
599.484250318941,-3.417134398296
595.353313081437,-3.45528589622564
591.250841383188,-3.39169079375413
587.176639073326,-3.2065407603706
583.130511352622,-2.89566824499898
579.112264764176,-2.49481918426629
575.121707184161,-2.09315188070787
571.158647812643,-1.79588988264721
567.222897164454,-1.65655330530661
563.314267060136,-1.6594892991783
559.432570616938,-1.76117588782837
555.577622239888,-1.92948825811835
551.749237612913,-2.15203736068336
547.947233690029,-2.42212403421329
544.171428686589,-2.72006510879522
540.421642070592,-3.0066175476483
536.697694554048,-3.22991366761267
532.999408084409,-3.33389476469029
529.326605836056,-3.2685269805339
525.679112201842,-3.01579431087462
522.056752784698,-2.62291558834859
518.459354389291,-2.19463175540663
514.886745013749,-1.83013398327075
511.338753841433,-1.57332946032191
507.815211232767,-1.42193774122593
504.315948717136,-1.36342767866439
500.840798984821,-1.39806054028254
500,-1.42174340407454
497.389595879006,-1.53625922805453
493.962174387832,-1.78169609479074
490.558370636505,-2.12374981345642
487.178021879463,-2.5396586754281
483.820966492595,-2.9855912055374
480.487043965513,-3.37871230288725
477.176094893875,-3.60986027627505
473.887960971765,-3.61120094071692
470.622484984128,-3.40832553656325
467.379510799247,-3.08435841579707
464.158883361278,-2.71643274866052
460.960448682844,-2.3565469377833
457.784053837662,-2.04293603150925
454.62954695324,-1.80539950111033
451.49677720361,-1.66017449952191
448.385594802119,-1.6140077773219
445.295850994266,-1.67775812209463
442.22739805059,-1.86556253876374
439.180089259609,-2.16679127762007
436.153778920801,-2.51967369994649
433.14832233764,-2.83848083577096
430.16357581068,-3.0741884525289
427.199396630678,-3.23183296109756
424.255643071778,-3.3405259147586
421.332174384729,-3.42390602695145
418.428850790158,-3.49244526071196
415.545533471888,-3.54942732802494
412.682084570296,-3.59641835381636
409.838367175726,-3.63203197913922
407.014245321944,-3.64763452031373
404.209583979631,-3.63051093102653
401.424249049932,-3.56775683956983
398.658107358044,-3.43641739971791
395.911026646846,-3.20556345657148
393.182875570577,-2.8852002641576
390.473523688556,-2.57923256372619
387.782841458946,-2.39279186308171
385.110700232557,-2.2974194343579
382.4569722467,-2.15276119084255
379.821530619074,-1.75470742355257
377.2042493417,-0.990880836667922
374.605003274899,-0.284757753560949
372.023668141307,-0.237743133024604
369.46012051993,-0.791767294607022
366.914237840249,-1.58073717150183
364.385898376355,-1.94435095769721
361.874981241128,-0.961694034767485
359.381366380463,0.784593749914383
356.904934567523,1.72151137712043
354.445567397043,1.31268116997361
352.003147279668,-0.236802162448707
349.577557436327,-1.92903776331483
347.168681892656,-2.64903433644285
344.776405473446,-2.6046519113009
342.400613797142,-2.51643687529663
340.041193270371,-2.47482296133462
337.698031082509,-1.98276769958089
335.371015200293,-0.594585660381266
333.333333333333,1.27402111695158
333.060034362459,1.5480228117511
330.764978074424,3.69898027427916
328.485736603004,4.58757164513786
326.222200971167,3.13256322026074
323.97426295282,0.36737468596228
321.741815067637,-1.70758136031868
319.524750575921,-2.46371030865988
317.322963473498,-2.02165687772641
315.136348486648,-0.69304864645711
312.964801067075,0.737356854372867
310.808217386907,1.42377886548575
308.666494333727,1.26007641413238
306.539529505653,0.581185544285565
304.42722120643,-0.111177724469353
302.329468440578,-0.122934346675076
300.246170908555,1.03346700861674
298.177229001967,2.85953355518889
296.122543798804,3.6625212287098
294.082017058706,2.76722929448592
292.055551218275,1.48628343096455
290.043049386399,0.638868408535605
288.04441533963,-0.102824054222434
286.059553517574,-0.660345905054338
284.08836901833,-0.0906989910929026
282.130767593947,1.79164794465409
280.18665564592,3.23683584584852
278.255940220713,2.67884975451203
276.338529005317,0.542958960284911
274.434330322837,-1.7460887151321
272.543253128103,-2.84031780505394
270.665207003324,-1.66452620525551
268.800102153761,1.94125713637131
266.947849403432,6.44381110267692
265.108360190854,9.30393427242869
263.281546564802,8.65140001256269
261.467321180109,4.44603270446378
259.665597293487,-0.885599667973291
257.87628875938,-3.54661882089116
256.099310025846,-2.76335484341278
254.334576130465,-0.398096688996968
252.582002696278,2.19967976118973
250.841505927754,4.33777590328585
250,4.88394514016024
249.113002606779,4.71103164018472
247.396410088681,1.26245790703978
245.691646298279,-2.7266908778303
243.998629725955,-3.39039354787006
242.31727942376,-2.61240360817801
240.647515001542,-1.74395383920376
238.989256623105,-1.23172675801642
237.342425002387,-1.5270808904027
235.706941399673,-2.29002494019069
234.082727617829,-1.77414902943694
232.469705998565,-0.359293734801507
230.867799418717,0.243859308068768
229.276931286565,-1.03521763942212
227.697025538168,-2.94867121563525
226.128006633728,-3.27550095498979
224.569799553977,-1.17568556820982
223.022329796594,2.61998724900228
221.485523372636,6.74294371529364
219.959306803008,8.19075871223776
218.443607114943,4.01184634301864
216.938351838519,-1.3767185033851
215.443469003188,-3.3740489034058
213.958887134342,-2.20077091950035
212.484535249888,0.396551033993451
211.02034285686,1.97791615515245
209.566239948043,1.08518913031098
208.122156998634,-0.849827623479892
206.688024962908,-2.4521928867439
205.263775270925,-2.92586121334467
203.849339825246,-2.56226229384181
202.44465099768,-2.48696354605699
201.04964162605,-3.0598301807225
200,-3.44972412878375
199.664245010979,-3.5280500356409
198.288394912707,-3.61514500178886
196.922025547917,-3.48097191333788
195.565071586595,-3.45087791444562
194.217468148903,-3.39106412223775
192.879150802078,-3.17980094497359
191.550055557353,-3.18482517145811
190.230118866895,-3.20042180964451
188.919277620767,-3.37162851771934
187.617469143912,-3.59857056357743
186.324631193156,-3.11343763410197
185.04070195423,-2.73548770041235
183.765620038817,-2.25800376668904
182.499324481615,-1.81553240775112
181.241754737424,-2.27570429749589
179.992850678248,-2.37253656299343
178.752552590424,-2.34167369257734
177.520801171764,-2.96975374186645
176.297537528721,-2.84181542191744
175.082703173572,-1.90126864875664
