"data...1.","bfp_output.res"
12220.1056599999,27.3088328926815
12235.9666670002,22.5080587206386
12237.9032180002,40.8193798013157
12238.908171,34.1975268217973
12243.0026850002,26.5497359676444
12307.8585649999,7.72981816704502
12334.8146870001,18.0724985171978
12536.1309139999,-78.9210262485418
12537.0906480001,-78.292604603956
12538.048924,-63.1263546059065
12573.0651850002,-3.67524907267656
12574.0020829998,-14.7210346929823
12575.0051270002,21.7482283702077
12601.0029279999,116.973349551623
12602.0445829998,79.0028426903197
12651.8701849999,47.3466626475954
12711.7517590001,-42.75899843452
12712.8089470002,-4.90647072276735
12925.044514,-55.4738881498053
13071.8259140002,-18.516398731641
13303.018044,104.657876907289
13338.8544100001,-77.0820815782779
13340.104572,-39.9679823926506
13368.8945829999,-30.6516063764855
13747.010278,-35.5853799049533
15111.0354980002,5.27304702475958
15440.1281369999,-30.2791619125538
15523.043414,-42.1869442337191
15994.8675230001,-57.7205485884692
16165.1266089999,9.97124018843313
16585.1541550001,20.1880115485325
16588.0586689999,58.3505119073002
16639.9026270001,-58.7329593419024
16909.1497450001,10.3195908074339
17291.1480089999,42.8751058244389
17294.147072,12.9605287576194
17652.1447220002,33.388763516534
17765.862338,-19.0637997891973
18029.1550810002,10.6433427114432
