"data...1.","bfp_output.res"
12220.1056599999,22.6561751079926
12235.9666670002,33.3190238902936
12237.9032180002,38.3976879596661
12238.908171,49.5243520065256
12243.0026850002,34.0981955856968
12307.8585649999,17.596287283363
12334.8146870001,7.12352107767975
12536.1309139999,-83.8967044658615
12537.0906480001,-73.4930710543702
12538.048924,-65.9254031920331
12573.0651850002,7.29499009434585
12574.0020829998,0.406333346611746
12575.0051270002,23.7976288356163
12601.0029279999,112.943103328121
12602.0445829998,78.526950248276
12651.8701849999,37.7284067395818
12711.7517590001,-59.5483187701938
12712.8089470002,-20.1406799514428
12925.044514,-54.2096672288151
13071.8259140002,-16.6870773596548
13303.018044,106.514675355595
13338.8544100001,-73.9869424528924
13340.104572,-38.7385928201018
13368.8945829999,-26.0021057498536
13747.010278,-53.1308910272556
15111.0354980002,-2.12753977238778
15440.1281369999,-29.9829885758779
15523.043414,-53.1204694970729
15994.8675230001,-63.3759163834416
16165.1266089999,25.3801665184784
16585.1541550001,26.8338434473327
16588.0586689999,48.5725197721904
16639.9026270001,-52.9592211282024
16909.1497450001,18.963224696268
17291.1480089999,33.6255212000276
17294.147072,-1.62684165640864
17652.1447220002,42.6635589816555
17765.862338,-9.62209898345722
18029.1550810002,11.9671453239404
