"bfp_output.P","bfp_output.logBF"
1000,-0.252616182822446
993.109181374979,-0.136830610225853
986.265846131283,-0.0726913230374562
979.46966706954,-0.0578934549416585
972.720319245055,-0.0876324585872608
966.017479952265,-0.157126057196744
959.360828709315,-0.263847269680876
952.75004724273,-0.408543207972524
946.184819472201,-0.594683248659645
939.66483149547,-0.826463005962192
933.189771573324,-1.1058369241026
926.759330114689,-1.42942012277076
920.373199661823,-1.78645508860579
914.031074875623,-2.15898884315431
907.732652521023,-2.52457269145337
901.477631452492,-2.86045902156719
895.26571259964,-3.14741433343327
889.096598952916,-3.37163681372304
882.969995549409,-3.52452639471103
876.885609458743,-3.60123241278627
870.843149769073,-3.59941577016375
864.842327573172,-3.51954623437264
858.882855954625,-3.36738492417804
852.964449974103,-3.15779512062938
847.086826655741,-2.91678280304883
841.249704973612,-2.67784324053825
835.452805838287,-2.47239309626103
829.695852083491,-2.32013969088318
823.978568452852,-2.22606912976782
818.300681586739,-2.18462650819738
812.661920009195,-2.18649097358077
807.06201411495,-2.22375371709547
801.500696156541,-2.29202287973792
795.977700231499,-2.38932272392189
790.492762269642,-2.51186510605289
785.045620020451,-2.64867290357891
779.636013040523,-2.78119182193985
774.263682681127,-2.89197338310235
768.928372075831,-2.97430140202412
763.629826128224,-3.03232784093869
758.367791499719,-3.07445739302268
753.142016597437,-3.10781325652281
747.952251562182,-3.13585493944158
742.798248256492,-3.15731779350046
737.679760252773,-3.16497632824565
732.596542821523,-3.14543802990051
727.548352919623,-3.08630004086349
722.534949178721,-2.99586325084418
717.556091893692,-2.91262195116208
712.611543011175,-2.8748111686077
707.701066118189,-2.89153966310767
702.824426430835,-2.95250398172898
697.981390783066,-3.04520892164934
693.17172761554,-3.15927349250169
688.39520696455,-3.28250049099379
683.651600451024,-3.39499587553631
678.940681269611,-3.46658579883138
674.262224177835,-3.4641813947825
669.616005485322,-3.36962631002349
665.001803043112,-3.19270230282235
660.419396233031,-2.96390705775884
655.868565957143,-2.71626302741539
651.349094627281,-2.47527350794654
646.860766154633,-2.26046422837585
642.40336593942,-2.09015070022483
637.976680860628,-1.98215307099546
633.580499265825,-1.94919172175987
