"data...1.","bfp_output.res"
12220.1056599999,24.942043943086
12235.9666670002,39.6813233133775
12237.9032180002,35.5253334642671
12238.908171,55.0281142803128
12243.0026850002,26.5958070731385
12307.8585649999,13.7944585071497
12334.8146870001,9.61544342539193
12536.1309139999,-83.3670702663723
12537.0906480001,-71.6343209401263
12538.048924,-65.695579470934
12573.0651850002,6.22431103666361
12574.0020829998,10.4227064757666
12575.0051270002,19.4530905036901
12601.0029279999,115.292660315157
12602.0445829998,76.3467012215573
12651.8701849999,48.6921506081016
12711.7517590001,-51.3631334842923
12712.8089470002,-29.8576771980906
12925.044514,-57.946120156287
13071.8259140002,-10.0606882688614
13303.018044,94.5227766625708
13338.8544100001,-78.8334043676658
13340.104572,-47.2636506265892
13368.8945829999,-35.0012596421669
13747.010278,-55.8666165888035
15111.0354980002,5.69207449459646
15440.1281369999,-18.7356185806606
15523.043414,-50.1339513263041
15994.8675230001,-59.4812603331676
16165.1266089999,14.7635191786274
16585.1541550001,25.5581621915
16588.0586689999,50.3900217325022
16639.9026270001,-49.5680305349258
16909.1497450001,21.1654777499853
17291.1480089999,30.4775977312243
17294.147072,6.09430320846191
17652.1447220002,26.6160221234753
17765.862338,-6.3061651893882
18029.1550810002,13.5191716099406
