"data...1.","bfp_output.res"
12220.1056599999,17.1538316785782
12235.9666670002,4.14261825671929
12237.9032180002,11.8844393515355
12238.908171,28.5986669282693
12243.0026850002,10.927625578569
12307.8585649999,11.7167904163362
12334.8146870001,26.743935803177
12536.1309139999,-21.5502276815187
12537.0906480001,-12.1983930861315
12538.048924,-5.87784155114696
12573.0651850002,18.4938535096962
12574.0020829998,-2.66110874762762
12575.0051270002,20.187618874249
12601.0029279999,89.714996165224
12602.0445829998,60.3082300770839
12651.8701849999,6.1465693757691
12711.7517590001,-33.3655250567163
12712.8089470002,0.494931783563516
12925.044514,-30.1066958606907
13071.8259140002,-16.1537261968051
13303.018044,118.842348288804
13338.8544100001,-96.2994110459749
13340.104572,-71.7660369191008
13368.8945829999,-77.4176242054991
13747.010278,-107.076169654156
15111.0354980002,40.0186409636699
15440.1281369999,51.8236963498139
15523.043414,-83.3462551664743
15994.8675230001,-160.139177722128
16165.1266089999,84.5704681908082
16585.1541550001,49.4025620789944
16588.0586689999,60.1733770067085
16639.9026270001,-114.346806966486
16909.1497450001,55.873605215822
17291.1480089999,50.52214734679
17294.147072,24.3707656329798
17652.1447220002,67.4495481882159
17765.862338,-119.482633664223
18029.1550810002,41.2794187092513
