"data...1.","bfp_output.res"
12220.1056599999,24.0893964093066
12235.9666670002,13.3927474181801
12237.9032180002,16.3354811925901
12238.908171,20.4200267855385
12243.0026850002,10.1709266330126
12307.8585649999,6.88992287996189
12334.8146870001,24.3947341225348
12536.1309139999,-18.846371130584
12537.0906480001,-3.42946703414873
12538.048924,0.0793603284209894
12573.0651850002,10.5260006961444
12574.0020829998,2.548439249892
12575.0051270002,23.9001335797066
12601.0029279999,93.6373153608811
12602.0445829998,62.2430748433371
12651.8701849999,12.1012134254315
12711.7517590001,-35.0189663288465
12712.8089470002,-2.82496463276493
12925.044514,-25.4405003244392
13071.8259140002,-15.5298771384423
13303.018044,103.085769728237
13338.8544100001,-100.283008849343
13340.104572,-74.9206259709199
13368.8945829999,-77.9461827826281
13747.010278,-115.577807309402
15111.0354980002,41.4979068440734
15440.1281369999,25.4465329206987
15523.043414,-80.9372647921791
15994.8675230001,-151.394026677533
16165.1266089999,73.533662052012
16585.1541550001,37.694733852084
16588.0586689999,69.4868971637425
16639.9026270001,-111.998221592457
16909.1497450001,59.6069227318294
17291.1480089999,61.7943443941012
17294.147072,27.1277217077468
17652.1447220002,56.6499425393849
17765.862338,-99.2109929868884
18029.1550810002,35.8842672701358
