"data...1.","bfp_output.res"
12220.1056599999,28.5294925120461
12235.9666670002,13.8303503110146
12237.9032180002,17.4204468733369
12238.908171,33.8002513668162
12243.0026850002,-2.98359456987691
12307.8585649999,11.8912544530476
12334.8146870001,30.1476222873971
12536.1309139999,-20.9245944654294
12537.0906480001,-15.6737652944248
12538.048924,-3.14750081418151
12573.0651850002,13.2182747361494
12574.0020829998,1.46482308260147
12575.0051270002,27.0206896006966
12601.0029279999,92.296529328165
12602.0445829998,60.9501048651482
12651.8701849999,14.2803974873368
12711.7517590001,-34.8667216273479
12712.8089470002,-9.97514509293251
12925.044514,-29.4457624474762
13071.8259140002,-20.0925000614661
13303.018044,127.300466799082
13338.8544100001,-110.632181213095
13340.104572,-77.4002048018947
13368.8945829999,-82.7324680743804
13747.010278,-119.751739266353
15111.0354980002,43.8587822131685
15440.1281369999,53.1201137912121
15523.043414,-88.8389697964258
15994.8675230001,-174.419140199286
16165.1266089999,85.3914138830996
16585.1541550001,43.305341338516
16588.0586689999,94.2061233435243
16639.9026270001,-130.76017346385
16909.1497450001,55.5350238594874
17291.1480089999,59.3103281973927
17294.147072,19.3736780854297
17652.1447220002,65.3309550202102
17765.862338,-102.523997228953
18029.1550810002,31.6801562079536
