"data...1.","bfp_output.res"
12220.1056599999,-41.4687370686965
12235.9666670002,-28.2499271724112
12237.9032180002,-16.0662784134274
12238.908171,-14.8653687133936
12243.0026850002,-14.8931448995188
12307.8585649999,15.6651879341499
12334.8146870001,-34.0088330093065
12536.1309139999,29.0846475218333
12537.0906480001,28.5816987171637
12538.048924,33.1330868289258
12573.0651850002,21.5269215519294
12574.0020829998,25.7595302199414
12575.0051270002,37.5857609127478
12601.0029279999,43.2628779225633
12602.0445829998,10.0198266403505
12651.8701849999,18.7894711392373
12711.7517590001,-15.832402187021
12712.8089470002,-2.18952811701478
12925.044514,-1.48657181865167
13071.8259140002,23.2323102068464
13303.018044,62.8510420933233
13338.8544100001,-53.3927618511748
13340.104572,-17.0439424353346
13368.8945829999,-45.9776839790593
13747.010278,-41.4969688943501
15111.0354980002,14.9514722111542
15440.1281369999,21.3754064755817
15523.043414,-101.65633690242
15994.8675230001,-83.8793649542284
16165.1266089999,82.8002380305435
16585.1541550001,-0.529480959390689
16588.0586689999,19.7078934830109
16639.9026270001,-92.2775317009082
16909.1497450001,54.3260831045584
17291.1480089999,48.1052247732806
17294.147072,23.6371516547209
17652.1447220002,29.9807392874414
17765.862338,-76.3129967345328
18029.1550810002,36.1357372355673
