"data...1.","bfp_output.res"
12220.1056599999,-14.1678459815151
12235.9666670002,22.0805413733601
12237.9032180002,3.38318732221148
12238.908171,28.4608649146696
12243.0026850002,-27.1782966219135
12307.8585649999,70.2956657801735
12334.8146870001,-32.181967557226
12536.1309139999,48.5345542668944
12537.0906480001,58.6868506957839
12538.048924,59.4998798374774
12573.0651850002,-49.4811583721276
12574.0020829998,-46.5692137876207
12575.0051270002,-43.674178268351
12601.0029279999,23.8091835018721
12602.0445829998,-6.63171747628654
12651.8701849999,101.785901404023
12711.7517590001,-11.1626898957354
12712.8089470002,2.69149430702981
12925.044514,28.1555559067106
13071.8259140002,-142.893858918682
13303.018044,-93.5414591874164
13338.8544100001,-69.623621468516
13340.104572,-34.9426167007558
13368.8945829999,-19.8579001309323
13747.010278,-14.6998389914978
15111.0354980002,70.4289826269159
15440.1281369999,121.991820411618
15523.043414,44.4402972784284
15994.8675230001,-92.2323346385011
16165.1266089999,39.40865600398
16585.1541550001,1.50054328257983
16588.0586689999,35.0224165772893
16639.9026270001,18.912023762742
16909.1497450001,32.1010368809104
17291.1480089999,-13.1890204356881
17294.147072,-22.9851681168958
17652.1447220002,89.1833416159733
17765.862338,-110.118738170012
18029.1550810002,-55.6021341208764
