"bfp_output.P","bfp_output.logBF"
1000,0.720552012773301
993.109181374979,1.06422423356419
986.265846131283,1.27250388675255
979.46966706954,1.35284382151268
972.720319245055,1.33314258741492
966.017479952265,1.25093034485672
959.360828709315,1.14099841507714
952.75004724273,1.0263311814979
946.184819472201,0.914095081555605
939.66483149547,0.796132053066533
933.189771573324,0.652956754635501
926.759330114689,0.460522856193326
920.373199661823,0.198673435991243
914.031074875623,-0.141037839765924
907.732652521023,-0.55129536253916
901.477631452492,-1.0106704350526
895.26571259964,-1.48988416764002
889.096598952916,-1.95921961010755
882.969995549409,-2.39380931274679
876.885609458743,-2.77560524233372
870.843149769073,-3.09284892086152
864.842327573172,-3.33871136470536
858.882855954625,-3.51060979722122
852.964449974103,-3.61085044327343
847.086826655741,-3.64783293880491
841.249704973612,-3.63580296369083
835.452805838287,-3.59171167304994
829.695852083491,-3.53043112799132
823.978568452852,-3.4614012672615
818.300681586739,-3.38844432611874
812.661920009195,-3.31204772778518
807.06201411495,-3.23270181501048
801.500696156541,-3.15457596505974
795.977700231499,-3.08890898588067
790.492762269642,-3.05449252889535
785.045620020451,-3.07023545836987
779.636013040523,-3.14017688437208
774.263682681127,-3.24583110101342
768.928372075831,-3.35799634417269
763.629826128224,-3.45447786301919
758.367791499719,-3.52620722530419
753.142016597437,-3.57329830969793
747.952251562182,-3.59964518690172
742.798248256492,-3.60972496318412
737.679760252773,-3.60736222901699
732.596542821523,-3.59548053822796
727.548352919623,-3.57621595788857
722.534949178721,-3.55113132315305
717.556091893692,-3.52144718081838
712.611543011175,-3.48827036338146
707.701066118189,-3.452840947208
702.824426430835,-3.41686823740941
697.981390783066,-3.38300383486061
693.17172761554,-3.35540026143307
688.39520696455,-3.34003073539408
683.651600451024,-3.34388407806211
678.940681269611,-3.37178999400207
674.262224177835,-3.42128193318471
669.616005485322,-3.48023641033954
665.001803043112,-3.53235428002203
660.419396233031,-3.56643219240449
655.868565957143,-3.58032771436371
651.349094627281,-3.57840218263966
646.860766154633,-3.56743850029506
642.40336593942,-3.55393357423163
637.976680860628,-3.54259949781227
633.580499265825,-3.53547173069641
629.214610961035,-3.53175242410996
624.878807200689,-3.52860435016224
620.57288067765,-3.52247451517892
616.296625513294,-3.51030385599632
612.04983724767,-3.4904700200182
607.832312829723,-3.46348837685111
603.643850607587,-3.43209718329085
599.484250318941,-3.40029103452742
595.353313081437,-3.37157657165279
591.250841383188,-3.34727271374312
587.176639073326,-3.32533677320613
583.130511352622,-3.30015304066425
579.112264764176,-3.26489706735689
575.121707184161,-3.21789714764965
571.158647812643,-3.16876188050191
567.222897164454,-3.13627319491799
563.314267060136,-3.13945999158023
559.432570616938,-3.1899182992566
555.577622239888,-3.28583458465975
551.749237612913,-3.40536826156825
547.947233690029,-3.50625516511034
544.171428686589,-3.54219110177361
540.421642070592,-3.4886214438129
536.697694554048,-3.35493549649943
532.999408084409,-3.17747939690001
529.326605836056,-3.00584837348743
525.679112201842,-2.8845233594295
522.056752784698,-2.82641636179191
518.459354389291,-2.79916011617858
514.886745013749,-2.74796228198984
511.338753841433,-2.63317429668576
507.815211232767,-2.45179932400479
504.315948717136,-2.2448526456764
500.840798984821,-2.08965620809989
500,-2.06884686731861
497.389595879006,-2.05765574552062
493.962174387832,-2.1597502624681
490.558370636505,-2.34705008938333
487.178021879463,-2.56203584839785
483.820966492595,-2.77313071343782
480.487043965513,-2.97355714293475
477.176094893875,-3.16403237732181
473.887960971765,-3.3379249864822
470.622484984128,-3.48010675811856
467.379510799247,-3.57356727770199
464.158883361278,-3.60157064863132
460.960448682844,-3.54950703279639
457.784053837662,-3.41557623546658
454.62954695324,-3.22203426692935
451.49677720361,-3.00676105780893
448.385594802119,-2.79970999822354
445.295850994266,-2.6120970974412
442.22739805059,-2.44500945114059
439.180089259609,-2.30209391577786
436.153778920801,-2.19400914586172
433.14832233764,-2.13512876620735
430.16357581068,-2.14195379012785
427.199396630678,-2.23235636401894
424.255643071778,-2.41545864764658
421.332174384729,-2.67913828130953
418.428850790158,-2.9917601702093
415.545533471888,-3.30892661320866
412.682084570296,-3.55804116465007
409.838367175726,-3.61347748324162
407.014245321944,-3.37036970025995
404.209583979631,-2.92017551504174
401.424249049932,-2.47286825043097
398.658107358044,-2.12124153039359
395.911026646846,-1.84028321562028
393.182875570577,-1.58001772065547
390.473523688556,-1.30401228142416
387.782841458946,-0.974353450081149
385.110700232557,-0.523694099051634
382.4569722467,0.138969581330902
379.821530619074,1.02407467213927
377.2042493417,1.72429105635122
374.605003274899,1.4973232141317
372.023668141307,0.517167966754916
369.46012051993,-0.572382276038932
366.914237840249,-1.60889986008841
364.385898376355,-2.39448927935224
361.874981241128,-2.1956432457912
359.381366380463,-0.950368538729303
356.904934567523,0.30596441260109
354.445567397043,0.825552560197072
352.003147279668,0.221207221238832
349.577557436327,-1.07425299609535
347.168681892656,-1.75821507134016
344.776405473446,-1.51454391416582
342.400613797142,-1.11455113198717
340.041193270371,-1.19415552525482
337.698031082509,-1.65637684016614
335.371015200293,-1.855113735204
333.333333333333,-1.48159743400448
333.060034362459,-1.39573645490033
330.764978074424,-0.546713168406039
328.485736603004,-0.0902661371708389
326.222200971167,-0.732200104359133
323.97426295282,-2.00518411999884
321.741815067637,-2.78992246069601
319.524750575921,-2.65670799737507
317.322963473498,-1.58622649749797
315.136348486648,0.226556645145839
312.964801067075,1.88209358048959
310.808217386907,2.20933451926208
308.666494333727,1.06261982318883
306.539529505653,-0.784665590113614
304.42722120643,-2.36991293277897
302.329468440578,-2.97262372912486
300.246170908555,-2.25274048322565
298.177229001967,-0.369264191973921
296.122543798804,1.73820847144267
294.082017058706,2.99804566007767
292.055551218275,3.15147139065279
290.043049386399,2.21535534391318
288.04441533963,0.336808518209456
286.059553517574,-1.59367909656815
284.08836901833,-2.19982539032729
282.130767593947,-0.842798095488329
280.18665564592,1.31421706116574
278.255940220713,2.57047849842549
276.338529005317,2.22718684571449
274.434330322837,0.53023905677144
272.543253128103,-1.62723914805307
270.665207003324,-2.96573237482589
268.800102153761,-2.61891907735791
266.947849403432,-0.870710767888265
265.108360190854,1.25817010088365
263.281546564802,2.61318645681188
261.467321180109,2.14867952472655
259.665597293487,-0.298854256915415
257.87628875938,-2.73249882607861
256.099310025846,-3.55513812175205
254.334576130465,-3.27812527461758
252.582002696278,-2.34041964621572
250.841505927754,-1.08709405438672
250,-0.602274585498303
249.113002606779,-0.324162388083361
247.396410088681,-0.903558248594247
245.691646298279,-2.26188322043258
243.998629725955,-2.73042431718219
242.31727942376,-2.81322067625343
240.647515001542,-3.16471246318577
238.989256623105,-3.50719262072242
237.342425002387,-3.54505846793294
235.706941399673,-3.15906561427432
234.082727617829,-2.82696316387178
232.469705998565,-3.05753662732657
230.867799418717,-3.46841196045689
229.276931286565,-3.61020949149634
227.697025538168,-2.75634253662265
226.128006633728,-0.399580755116072
224.569799553977,2.0982725093504
223.022329796594,2.58241898356814
221.485523372636,1.51759257447002
219.959306803008,-0.579212538549551
218.443607114943,-3.00366322610385
216.938351838519,-3.46676362717993
215.443469003188,-1.81412452076067
213.958887134342,-0.147229704005052
212.484535249888,0.588069690197348
211.02034285686,-0.10573953010866
209.566239948043,-1.75178069579841
208.122156998634,-2.9676932149113
206.688024962908,-3.35922639678615
205.263775270925,-3.21680253085615
203.849339825246,-3.09838295596186
202.44465099768,-3.35097495519163
201.04964162605,-3.59406283371548
200,-3.63958541184366
199.664245010979,-3.64177874941542
198.288394912707,-3.59725580508349
196.922025547917,-3.51100584361613
195.565071586595,-3.45926011926503
194.217468148903,-3.21745606603566
192.879150802078,-3.11018095765724
191.550055557353,-3.39291765670198
190.230118866895,-3.6211586766948
188.919277620767,-3.51789371745745
187.617469143912,-2.60210766353743
186.324631193156,-1.57196194109859
185.04070195423,-2.13769540864011
183.765620038817,-2.90756050954813
182.499324481615,-3.43216486336699
181.241754737424,-3.58413157573498
179.992850678248,-3.04826600632957
178.752552590424,-2.45916191834909
177.520801171764,-2.61069469658342
176.297537528721,-3.30710508099632
175.082703173572,-3.62432204726614
173.876240021625,-3.01869819315813
172.678090388436,-2.0310193714193
171.488196987054,-2.28797211901466
170.306502925284,-3.22974650846227
169.132951702965,-3.641479483031
