"data...1.","bfp_output.res"
12220.1056599999,-7.31314472882241
12235.9666670002,-9.34734373191441
12237.9032180002,-23.7642135488977
12238.908171,-20.510699131768
12243.0026850002,-56.6749211882779
12307.8585649999,117.767657173154
12334.8146870001,43.5484083521933
12536.1309139999,-19.6904503217811
12537.0906480001,-10.1017712403773
12538.048924,-3.25299891999202
12573.0651850002,-9.7305093143932
12574.0020829998,-17.2437314395074
12575.0051270002,-5.713015946224
12601.0029279999,103.830996822241
12602.0445829998,77.2754142345666
12651.8701849999,57.6129523721092
12711.7517590001,15.6413122518652
12712.8089470002,35.4835278341761
12925.044514,-2.4817237684374
13071.8259140002,-177.463971899339
13303.018044,-31.7580116039999
13338.8544100001,-95.4594386823865
13340.104572,-61.1757599310422
13368.8945829999,-54.6896285231824
13747.010278,-26.248818012763
15111.0354980002,62.4318750702587
15440.1281369999,54.5716514986079
15523.043414,71.6098069432983
15994.8675230001,-108.281996067411
16165.1266089999,82.2561698005093
16585.1541550001,71.0022090078346
16588.0586689999,85.3459639855155
16639.9026270001,12.2453402641922
16909.1497450001,1.73496470065857
17291.1480089999,36.2912993113468
17294.147072,-2.0748044808679
17652.1447220002,73.6084394844147
17765.862338,-133.583020188111
18029.1550810002,-125.995841979562
