"bfp_output.P","bfp_output.logBF"
1000,0.181703102918637
993.109181374979,0.313160829273547
986.265846131283,0.381317790357305
979.46966706954,0.389895945346287
972.720319245055,0.346145315893513
966.017479952265,0.257514339668679
959.360828709315,0.128677839532647
952.75004724273,-0.0398956650183875
946.184819472201,-0.251426662644671
939.66483149547,-0.510562254383085
933.189771573324,-0.819960942978763
926.759330114689,-1.17669552546051
920.373199661823,-1.56981932369679
914.031074875623,-1.98038549354571
907.732652521023,-2.38428922797221
901.477631452492,-2.75682090554026
895.26571259964,-3.07685826571939
889.096598952916,-3.32901594110499
882.969995549409,-3.50344846325062
876.885609458743,-3.59429984484113
870.843149769073,-3.59836894021252
864.842327573172,-3.51545716007628
858.882855954625,-3.35117004961303
852.964449974103,-3.12128406550495
847.086826655741,-2.85426925130191
841.249704973612,-2.58749293878621
835.452805838287,-2.3565919595586
829.695852083491,-2.18443072686373
823.978568452852,-2.07731030896467
818.300681586739,-2.02936761395055
812.661920009195,-2.0301012393735
807.06201411495,-2.07022147267703
801.500696156541,-2.14408104498342
795.977700231499,-2.24859069641313
790.492762269642,-2.37886836881027
785.045620020451,-2.52286152307134
779.636013040523,-2.66126749116644
774.263682681127,-2.77659012418119
768.928372075831,-2.86270284217697
763.629826128224,-2.92453618713263
758.367791499719,-2.9711203829042
753.142016597437,-3.00996829983059
747.952251562182,-3.04469728005263
742.798248256492,-3.07384237254017
737.679760252773,-3.08920358834014
732.596542821523,-3.07493895293934
727.548352919623,-3.01461543129524
722.534949178721,-2.91360179888316
717.556091893692,-2.81307167531615
712.611543011175,-2.75826792224053
707.701066118189,-2.7632495083199
702.824426430835,-2.81872048948265
697.981390783066,-2.91145849198663
693.17172761554,-3.03035946255421
688.39520696455,-3.16296955888809
683.651600451024,-3.28941185648496
678.940681269611,-3.37934734058559
674.262224177835,-3.39893213697162
669.616005485322,-3.32875421073818
665.001803043112,-3.17750976412726
660.419396233031,-2.97530426131301
655.868565957143,-2.75514478707857
651.349094627281,-2.5419754135451
646.860766154633,-2.35341931157923
642.40336593942,-2.20447215774144
637.976680860628,-2.10929186582085
633.580499265825,-2.0785745219505
629.214610961035,-2.11585033687275
624.878807200689,-2.21693435066588
620.57288067765,-2.37243158628966
616.296625513294,-2.56930523357765
612.04983724767,-2.78940026423963
607.832312829723,-3.0076544915454
603.643850607587,-3.19414259544949
599.484250318941,-3.319636749459
595.353313081437,-3.35953413244523
591.250841383188,-3.2933088349002
587.176639073326,-3.10428428385783
583.130511352622,-2.78937979727977
579.112264764176,-2.38231466461532
575.121707184161,-1.96831223833412
571.158647812643,-1.65086581018023
567.222897164454,-1.48718420859607
563.314267060136,-1.46910099169899
559.432570616938,-1.5605935781876
555.577622239888,-1.73453563950012
551.749237612913,-1.97906257080931
547.947233690029,-2.28181535172687
544.171428686589,-2.61259513407593
540.421642070592,-2.92207817846296
536.697694554048,-3.15319793428632
532.999408084409,-3.24951949896153
529.326605836056,-3.16334890476638
