"data...1.","bfp_output.res"
12220.1056599999,-17.1171929344402
12235.9666670002,5.39785631873087
12237.9032180002,0.500346710569985
12238.908171,22.5065511795428
12243.0026850002,-25.532808408369
12307.8585649999,82.5733654628136
12334.8146870001,-34.6555164328031
12536.1309139999,31.6092701010525
12537.0906480001,41.940381624222
12538.048924,43.9505769171186
12573.0651850002,-37.7907379356784
12574.0020829998,-52.5496167963747
12575.0051270002,-39.72646100472
12601.0029279999,25.7704842834473
12602.0445829998,-0.309516066212453
12651.8701849999,86.6507214133472
12711.7517590001,-18.7836441855271
12712.8089470002,10.7569755995692
12925.044514,31.3757639105399
13071.8259140002,-121.916593222731
13303.018044,-80.1008035312939
13338.8544100001,-64.5573653619838
13340.104572,-27.8581025759765
13368.8945829999,-7.37408494471013
13747.010278,-4.54882913900614
15111.0354980002,67.7892433574454
15440.1281369999,119.455320948729
15523.043414,53.1665055320699
15994.8675230001,-83.6110675491597
16165.1266089999,27.5472285036001
16585.1541550001,-6.96651877442417
16588.0586689999,39.5034481104979
16639.9026270001,33.5852607979422
16909.1497450001,37.1407409275434
17291.1480089999,-20.9412036529297
17294.147072,-35.1839516509248
17652.1447220002,69.2811194755601
17765.862338,-81.388865741823
18029.1550810002,-69.8798297539082
