"data...1.","bfp_output.res"
12220.1056599999,24.3029464255733
12235.9666670002,7.05594879838827
12237.9032180002,12.6145560211426
12238.908171,26.0239518948356
12243.0026850002,5.94961388224601
12307.8585649999,11.7568135317615
12334.8146870001,28.4897334630614
12536.1309139999,-8.65409888088016
12537.0906480001,-9.31058252925231
12538.048924,-4.66466773439697
12573.0651850002,13.563447025057
12574.0020829998,3.11584196648619
12575.0051270002,31.0795385299853
12601.0029279999,99.0930411464524
12602.0445829998,53.7834739042655
12651.8701849999,15.5762395526726
12711.7517590001,-33.6662832170005
12712.8089470002,-14.6700208331295
12925.044514,-31.5874370683568
13071.8259140002,-22.3177460531024
13303.018044,119.840802547327
13338.8544100001,-113.525845803093
13340.104572,-78.6265963271753
13368.8945829999,-82.5293157519673
13747.010278,-118.47529254348
15111.0354980002,63.3925694192931
15440.1281369999,46.7965550524204
15523.043414,-90.8114726158374
15994.8675230001,-167.872095186284
16165.1266089999,92.9518500386985
16585.1541550001,47.4629315181965
16588.0586689999,81.3123426812772
16639.9026270001,-129.780326254916
16909.1497450001,58.9408521047944
17291.1480089999,60.0906181818455
17294.147072,21.4946535618774
17652.1447220002,65.0558724095945
17765.862338,-125.321130721256
18029.1550810002,41.1595049862017
