"data...1.","bfp_output.res"
12220.1056599999,-3.25992273197517
12235.9666670002,-2.94306478582712
12237.9032180002,-21.2863040446464
12238.908171,-13.2233123974574
12243.0026850002,-69.9648572385058
12307.8585649999,115.762991646948
12334.8146870001,38.1283453346059
12536.1309139999,-20.7969212261969
12537.0906480001,-13.173300761684
12538.048924,1.29249169363175
12573.0651850002,-0.157522422772672
12574.0020829998,-11.1248516144678
12575.0051270002,-8.32199647710786
12601.0029279999,117.70618405997
12602.0445829998,77.7841779380833
12651.8701849999,50.9265930817646
12711.7517590001,12.4231904386606
12712.8089470002,37.1510018898389
12925.044514,-7.74221500399744
13071.8259140002,-178.380164914252
13303.018044,-35.9623815170544
13338.8544100001,-113.828567105679
13340.104572,-59.8897345749183
13368.8945829999,-59.1450139939325
13747.010278,-26.4043152069989
15111.0354980002,64.1502107824708
15440.1281369999,75.8776821789706
15523.043414,60.5030362001689
15994.8675230001,-101.012908227272
16165.1266089999,89.9466930298977
16585.1541550001,66.2876102293394
16588.0586689999,108.381421408325
16639.9026270001,-15.6749667204549
16909.1497450001,-0.540444205624226
17291.1480089999,33.0993190151739
17294.147072,-3.488765193566
17652.1447220002,73.7123099703285
17765.862338,-117.240875230344
18029.1550810002,-139.919755006479
