"data...1.","bfp_output.res"
12220.1056599999,22.6126016534006
12235.9666670002,23.5964827588874
12237.9032180002,34.5378562780805
12238.908171,44.0289565098342
12243.0026850002,34.1150523394318
12307.8585649999,21.6031394161676
12334.8146870001,9.57907187408314
12536.1309139999,-71.1525609413542
12537.0906480001,-77.4063547581336
12538.048924,-59.1997947194991
12573.0651850002,-0.462111298568049
12574.0020829998,9.50101210392033
12575.0051270002,20.679540341237
12601.0029279999,105.469317843316
12602.0445829998,75.5502654966046
12651.8701849999,52.5067365443271
12711.7517590001,-51.2248488961901
12712.8089470002,-35.2010726870758
12925.044514,-64.3973443604862
13071.8259140002,-12.1705822528247
13303.018044,102.683390608171
13338.8544100001,-76.8876845370286
13340.104572,-41.9766115993719
13368.8945829999,-25.720549528245
13747.010278,-50.6581046974234
15111.0354980002,34.9104327814115
15440.1281369999,-37.7336114279956
15523.043414,-58.9943492085173
15994.8675230001,-52.1016953886975
16165.1266089999,15.9074352302826
16585.1541550001,20.2711440017656
16588.0586689999,71.9735725516615
16639.9026270001,-61.7918158748241
16909.1497450001,17.6633745560377
17291.1480089999,27.7217878798152
17294.147072,-8.80433891462536
17652.1447220002,33.4846649689457
17765.862338,-9.56041971340068
18029.1550810002,16.497322027024
