"data...1.","bfp_output.res"
12220.1056599999,25.4659097236153
12235.9666670002,31.8895401328383
12237.9032180002,31.217918581309
12238.908171,42.4831883096228
12243.0026850002,26.5011797730032
12307.8585649999,22.2594487932493
12334.8146870001,21.6456467755058
12536.1309139999,-85.6719036252824
12537.0906480001,-63.8746146810362
12538.048924,-69.6607403269813
12573.0651850002,-5.22353623698526
12574.0020829998,4.2471367802968
12575.0051270002,17.7328541567481
12601.0029279999,126.913093407882
12602.0445829998,71.9612983929062
12651.8701849999,40.7513660070759
12711.7517590001,-49.6375268191278
12712.8089470002,-9.79526031820325
12925.044514,-55.034609339588
13071.8259140002,-12.4317602092765
13303.018044,93.0611371494671
13338.8544100001,-75.4695183403392
13340.104572,-48.9492626286123
13368.8945829999,-31.5734127427097
13747.010278,-51.6517110209987
15111.0354980002,8.48590696148555
15440.1281369999,-25.7324130616826
15523.043414,-55.5892863033255
15994.8675230001,-63.2776407346044
16165.1266089999,27.7217769111163
16585.1541550001,21.2838399539627
16588.0586689999,48.1421720869835
16639.9026270001,-51.1348864660526
16909.1497450001,8.82142820421062
17291.1480089999,27.2200425029007
17294.147072,1.90384881276768
17652.1447220002,41.453508984177
17765.862338,2.5131810749472
18029.1550810002,10.2846100857357
