"data...1.","bfp_output.res"
12220.1056599999,-19.4441001772173
12235.9666670002,5.28765031066445
12237.9032180002,19.0325824909601
12238.908171,24.0303335632886
12243.0026850002,-26.9012633666725
12307.8585649999,62.1327168960997
12334.8146870001,-36.5993019024202
12536.1309139999,35.4512971644526
12537.0906480001,38.5059829728404
12538.048924,55.5298316431122
12573.0651850002,-29.8222776171267
12574.0020829998,-39.248177411596
12575.0051270002,-35.3119314921955
12601.0029279999,49.7169837301853
12602.0445829998,1.67585377822539
12651.8701849999,92.0397425961765
12711.7517590001,-19.2015910355445
12712.8089470002,3.83371823277925
12925.044514,23.3244479417195
13071.8259140002,-133.980981993913
13303.018044,-93.5753201801975
13338.8544100001,-66.5705529174563
13340.104572,-22.1208477791884
13368.8945829999,-11.0207234026929
13747.010278,-7.90980939500709
15111.0354980002,29.8807012541341
15440.1281369999,95.5485700549929
15523.043414,69.0974260977174
15994.8675230001,-85.020199338973
16165.1266089999,33.5014629511657
16585.1541550001,-4.82073324097111
16588.0586689999,26.1291515903258
16639.9026270001,40.8082825975179
16909.1497450001,28.7582769906181
17291.1480089999,-4.15630117764474
17294.147072,-37.2550350831007
17652.1447220002,73.7459107561529
17765.862338,-70.011453287069
18029.1550810002,-65.4854519765675
