"bfp_output.P","bfp_output.logBF"
1000,-2.58892610453325
993.109181374979,-2.43036179559906
986.265846131283,-2.29440674106392
979.46966706954,-2.19723740177103
972.720319245055,-2.15027704172281
966.017479952265,-2.1581818939416
959.360828709315,-2.21882748227496
952.75004724273,-2.32473707805532
946.184819472201,-2.46495875978764
939.66483149547,-2.6267028663738
933.189771573324,-2.79660396876825
926.759330114689,-2.96185600777069
920.373199661823,-3.11147926769435
914.031074875623,-3.23767425128396
907.732652521023,-3.33684581126173
901.477631452492,-3.40977293026934
895.26571259964,-3.46070640226277
889.096598952916,-3.49567315350334
882.969995549409,-3.52055102990628
876.885609458743,-3.53939265264661
870.843149769073,-3.55322849285026
864.842327573172,-3.55948400848764
858.882855954625,-3.55232058558435
852.964449974103,-3.52438801741117
847.086826655741,-3.4700251536009
841.249704973612,-3.38858539186368
835.452805838287,-3.28557688898557
829.695852083491,-3.17058931089651
823.978568452852,-3.05373261893025
818.300681586739,-2.94328988212804
812.661920009195,-2.84577281869992
807.06201411495,-2.76783835015795
801.500696156541,-2.71878787437266
795.977700231499,-2.7116765327121
790.492762269642,-2.75973228524999
785.045620020451,-2.86593499449416
779.636013040523,-3.01283401250655
774.263682681127,-3.1676941058797
768.928372075831,-3.30196314240855
763.629826128224,-3.40389171141798
758.367791499719,-3.47568349314759
753.142016597437,-3.52517104878198
747.952251562182,-3.56030778203351
742.798248256492,-3.58718099285776
737.679760252773,-3.60966059655133
732.596542821523,-3.62925245991932
727.548352919623,-3.64490221943266
722.534949178721,-3.65418395437133
717.556091893692,-3.65676892190985
712.611543011175,-3.65577051197867
707.701066118189,-3.65453395363387
702.824426430835,-3.65432742742824
697.981390783066,-3.65485979712197
693.17172761554,-3.6553632104292
688.39520696455,-3.65523706022962
683.651600451024,-3.65431538775986
678.940681269611,-3.65268891404379
674.262224177835,-3.64978358526572
669.616005485322,-3.64296469744114
665.001803043112,-3.62703719220759
660.419396233031,-3.5955909799275
655.868565957143,-3.54331945222112
651.349094627281,-3.4683024428843
646.860766154633,-3.37426161341601
642.40336593942,-3.27220866301418
637.976680860628,-3.17909592326542
633.580499265825,-3.11128308097117
629.214610961035,-3.07512412709205
624.878807200689,-3.06165995830166
620.57288067765,-3.05021601574999
616.296625513294,-3.01894846600258
612.04983724767,-2.9569877883169
607.832312829723,-2.87272561071598
603.643850607587,-2.79305505104285
599.484250318941,-2.75229791861777
595.353313081437,-2.77722172214124
591.250841383188,-2.87623176411533
587.176639073326,-3.03373842054337
583.130511352622,-3.20713805413014
579.112264764176,-3.33258672797141
575.121707184161,-3.35336843442858
571.158647812643,-3.26059557824795
567.222897164454,-3.10114638111973
563.314267060136,-2.94100241990734
559.432570616938,-2.82797041194727
555.577622239888,-2.77925446076442
551.749237612913,-2.78273347845033
547.947233690029,-2.80377620938399
544.171428686589,-2.80222581940712
540.421642070592,-2.75549485289504
536.697694554048,-2.67058506465717
532.999408084409,-2.57926760036532
529.326605836056,-2.52446287814608
525.679112201842,-2.53943171768018
522.056752784698,-2.62258458754455
518.459354389291,-2.73254714029364
514.886745013749,-2.81771240421871
511.338753841433,-2.84856993012941
507.815211232767,-2.82620036757178
504.315948717136,-2.77659804641051
500.840798984821,-2.73948330652653
500,-2.73648112060233
497.389595879006,-2.74667633025724
493.962174387832,-2.80142294790287
490.558370636505,-2.88455267899892
487.178021879463,-2.97952797295714
483.820966492595,-3.08593730400055
480.487043965513,-3.21040864227531
477.176094893875,-3.34116180353187
473.887960971765,-3.43036071261902
470.622484984128,-3.41109889176847
467.379510799247,-3.23000085712071
464.158883361278,-2.8667628412504
460.960448682844,-2.35458716238342
457.784053837662,-1.80221772027427
454.62954695324,-1.3643622838834
451.49677720361,-1.14512903973572
448.385594802119,-1.13904316351629
445.295850994266,-1.27418344358035
442.22739805059,-1.48219961431324
439.180089259609,-1.7268520578276
436.153778920801,-1.99206134195991
433.14832233764,-2.25837713484843
430.16357581068,-2.49754827299177
427.199396630678,-2.68736002085539
424.255643071778,-2.82590849051827
421.332174384729,-2.93123036881915
418.428850790158,-3.02715924633783
415.545533471888,-3.12920196929845
412.682084570296,-3.24264517223979
409.838367175726,-3.36989050091621
407.014245321944,-3.50714677711904
404.209583979631,-3.61333731037014
401.424249049932,-3.58895934262641
398.658107358044,-3.28498232844386
395.911026646846,-2.54642986948168
393.182875570577,-1.42228076562979
390.473523688556,-0.428090214445045
387.782841458946,-0.128197916677418
385.110700232557,-0.447304895049096
382.4569722467,-0.846474401286694
379.821530619074,-0.579671934156958
377.2042493417,1.1699921640328
374.605003274899,4.00733606487562
371.108016766958,6.01082329199112
369.46012051993,5.8083988255407
366.914237840249,4.64456367433674
364.385898376355,3.38425542102697
361.874981241128,3.3882848624176
359.381366380463,4.59321787934185
356.904934567523,5.27210974612881
354.445567397043,4.28103651973554
352.003147279668,1.4601524500349
349.577557436327,-1.78201876608882
347.168681892656,-3.48088947031529
344.776405473446,-3.53472664870368
342.400613797142,-2.91337126874633
340.041193270371,-2.21785686574254
337.698031082509,-1.57282486232763
335.371015200293,-0.925452027627311
333.333333333333,-0.359194669950379
333.060034362459,-0.287596806814785
330.764978074424,0.196839517092021
328.485736603004,0.277643285116445
326.222200971167,-0.191207550277464
323.97426295282,-0.813575889894746
321.741815067637,-0.984603120381403
319.524750575921,-0.601813717228462
317.322963473498,-0.00965317171813762
315.136348486648,0.175835374570302
312.964801067075,-0.442256322425986
310.808217386907,-1.48049242210181
308.666494333727,-2.36818265916524
306.539529505653,-2.86964248622824
304.42722120643,-2.91610612238194
302.329468440578,-2.49501502802444
300.246170908555,-1.74614982195846
298.177229001967,-1.09579032554368
296.122543798804,-1.02772558254885
294.082017058706,-1.52302388361199
292.055551218275,-2.21083881623464
290.043049386399,-2.85513935330998
288.04441533963,-3.36653291104458
286.059553517574,-3.64133810088371
284.08836901833,-3.56081217725123
282.130767593947,-3.21273936750016
280.18665564592,-2.9172138620607
278.255940220713,-2.84720256917053
276.338529005317,-2.96273511016654
274.434330322837,-3.16482338205629
272.543253128103,-3.37450034369719
270.665207003324,-3.54013695851286
268.800102153761,-3.63085518826169
266.947849403432,-3.65930554068764
265.108360190854,-3.6632706712191
263.281546564802,-3.66123480743566
261.467321180109,-3.62300564465034
259.665597293487,-3.47394944444464
257.87628875938,-3.20789607275928
256.099310025846,-2.93708082740361
254.334576130465,-2.73157785880086
252.582002696278,-2.67509578718657
250.841505927754,-2.70153267145754
250,-2.69042548636282
249.113002606779,-2.67111806101176
247.396410088681,-2.78753814276761
245.691646298279,-3.19704660801382
243.998629725955,-3.32614578775734
242.31727942376,-2.8887876417565
240.647515001542,-2.23276415133732
238.989256623105,-2.09421246851108
237.342425002387,-2.23844524887142
235.706941399673,-2.33346173901044
234.082727617829,-2.34724380772137
232.469705998565,-2.36555973871962
230.867799418717,-2.61273877298621
229.276931286565,-3.20164653123005
227.697025538168,-3.6344985178125
226.128006633728,-3.4458387767611
224.569799553977,-2.63777814493458
223.022329796594,-1.41744672338761
221.485523372636,0.24889322538984
219.959306803008,2.01405903394219
218.443607114943,2.29668929592318
216.938351838519,0.282658112552373
215.443469003188,-2.07282063914122
213.958887134342,-3.1473283449216
212.484535249888,-2.88595538535183
211.02034285686,-1.9626401166811
209.566239948043,-1.30254357557224
208.122156998634,-0.971066757663958
206.688024962908,-0.905415774796022
205.263775270925,-1.13516145839152
203.849339825246,-1.26066839770466
202.44465099768,-1.32418959907876
201.04964162605,-1.69045109571142
200,-2.26751551574595
199.664245010979,-2.50120790250385
198.288394912707,-3.4073027517057
196.922025547917,-3.43192596394409
195.565071586595,-2.70518240612558
194.217468148903,-1.82108516092175
192.879150802078,-1.59287023262167
191.550055557353,-2.52556078196913
190.230118866895,-2.78114815866892
188.919277620767,-2.22439222401338
187.617469143912,-2.64346911117884
186.324631193156,-3.01947855089169
185.04070195423,-3.01757950488608
183.765620038817,-1.84918289052616
182.499324481615,1.60687397122134
181.241754737424,2.81552194693002
179.992850678248,0.378001553597604
178.752552590424,-2.46276078059493
177.520801171764,-3.35809599867023
176.297537528721,-1.64548208970411
175.082703173572,0.324348025295326
173.876240021625,1.13737604716774
172.678090388436,-0.335172934332472
171.488196987054,-2.37792996783535
170.306502925284,-3.13473035907243
169.132951702965,-2.90060175834641
167.967487209265,-2.01090652522331
166.810053720006,-1.20689819319291
166.666666666667,-1.11148929227361
165.660595894991,-0.320998439134637
164.519058775366,0.315864953472972
163.385387780986,-0.195785252049613
162.259528707809,-1.72353713219273
161.141427725302,-3.08745074236593
160.03103137387,-2.96527203279559
158.928286562298,-2.00947796971384
157.833140565212,-1.72228609321332
156.745541020559,-1.95785113459619
155.665435927106,-2.75678671819044
154.592773641948,-3.452864136807
153.527502878042,-3.62905632994183
152.469572701757,-3.64438396744249
151.418932530435,-3.64894620953693
150.375532129974,-3.65550814789254
149.339321612425,-3.66289221731933
148.310251433611,-3.65981609581588
147.28827239075,-3.65392469564294
146.273335620113,-3.61159889331681
145.265392594678,-3.22036782978285
144.264395121816,-2.08617208255005
143.270295340983,-1.53686424879582
