"bfp_output.P","bfp_output.logBF"
1000,0.388641462866379
993.109181374979,0.650359075193525
986.265846131283,0.792664678764898
979.46966706954,0.828854464004015
972.720319245055,0.787664261914604
966.017479952265,0.702942747174537
959.360828709315,0.603193868064541
952.75004724273,0.504676502946769
946.184819472201,0.409031783687756
939.66483149547,0.304741128468483
933.189771573324,0.171532842189682
926.759330114689,-0.0129380922454159
920.373199661823,-0.26529142975978
914.031074875623,-0.589801176195418
907.732652521023,-0.975756403271997
901.477631452492,-1.40015391771426
895.26571259964,-1.83423024434382
889.096598952916,-2.25044832991493
882.969995549409,-2.62709431344536
876.885609458743,-2.94969246380343
870.843149769073,-3.21018275592821
864.842327573172,-3.40539543305921
858.882855954625,-3.53604666236925
852.964449974103,-3.60667857707694
847.086826655741,-3.62591009087329
841.249704973612,-3.60564079278329
835.452805838287,-3.55849446752098
829.695852083491,-3.49464829823493
823.978568452852,-3.42011044080148
818.300681586739,-3.33732480000715
812.661920009195,-3.24745531230497
807.06201411495,-3.15349429584596
801.500696156541,-3.0638095491946
795.977700231499,-2.99516486729534
790.492762269642,-2.97151301788575
785.045620020451,-3.0128831960208
779.636013040523,-3.11733677367443
774.263682681127,-3.25582277288474
768.928372075831,-3.39081854152546
763.629826128224,-3.49768424318482
758.367791499719,-3.56915583631443
753.142016597437,-3.60845215512883
747.952251562182,-3.62217059764968
742.798248256492,-3.61656187734094
737.679760252773,-3.59621602273541
732.596542821523,-3.56380525371461
727.548352919623,-3.52046883227704
722.534949178721,-3.46725302297498
717.556091893692,-3.40681962026506
712.611543011175,-3.34283326804829
707.701066118189,-3.27812714737531
702.824426430835,-3.21493752299686
697.981390783066,-3.15655958823914
693.17172761554,-3.10885626157188
688.39520696455,-3.08105142708403
683.651600451024,-3.08467662174727
678.940681269611,-3.12866645465517
674.262224177835,-3.21093498470197
669.616005485322,-3.3138015891556
665.001803043112,-3.41189214927611
660.419396233031,-3.48683498918642
655.868565957143,-3.53411378510917
651.349094627281,-3.55936239668129
646.860766154633,-3.57175042875128
642.40336593942,-3.57944915017567
637.976680860628,-3.5874932044443
633.580499265825,-3.59734690078677
629.214610961035,-3.6078393980424
624.878807200689,-3.6168181312767
620.57288067765,-3.62238158509633
616.296625513294,-3.62314929697051
612.04983724767,-3.61807345292611
607.832312829723,-3.60657672786969
603.643850607587,-3.58910821821196
599.484250318941,-3.56738049739546
595.353313081437,-3.54355201126755
591.250841383188,-3.51841005886863
587.176639073326,-3.48918780477275
583.130511352622,-3.44829665861142
579.112264764176,-3.38578648611131
575.121707184161,-3.29785737161633
571.158647812643,-3.19574312033448
567.222897164454,-3.10361341077187
563.314267060136,-3.04716992640668
559.432570616938,-3.04468772271825
555.577622239888,-3.10156016334436
551.749237612913,-3.203169494427
547.947233690029,-3.31113761953496
544.171428686589,-3.37621297913865
540.421642070592,-3.36543124407482
536.697694554048,-3.28018583897848
532.999408084409,-3.15377182757812
529.326605836056,-3.03742122008439
525.679112201842,-2.97768707647289
522.056752784698,-2.98500009049364
518.459354389291,-3.01925335327474
514.886745013749,-3.01668565330958
511.338753841433,-2.92986966402234
507.815211232767,-2.7478693067929
504.315948717136,-2.50393156935793
500.840798984821,-2.27491147577195
500,-2.23199903022957
497.389595879006,-2.14771714469093
493.962174387832,-2.15911551298124
490.558370636505,-2.27832714626781
487.178021879463,-2.45001139433073
483.820966492595,-2.63533396059521
480.487043965513,-2.81997047791445
477.176094893875,-3.00276262252209
473.887960971765,-3.18199540971291
470.622484984128,-3.3496880807999
467.379510799247,-3.49262357700881
464.158883361278,-3.59153870115334
460.960448682844,-3.62052540059748
457.784053837662,-3.55725832744794
454.62954695324,-3.40220009232676
451.49677720361,-3.18343646525293
448.385594802119,-2.93675110823643
445.295850994266,-2.68577316769751
