"data...1.","bfp_output.res"
12220.1056599999,25.070782296472
12235.9666670002,25.7376972198567
12237.9032180002,37.6116773515942
12238.908171,45.9488411320467
12243.0026850002,29.3864981267066
12307.8585649999,22.6995251490501
12334.8146870001,10.6585432007444
12536.1309139999,-71.0892834684297
12537.0906480001,-68.0795141517269
12538.048924,-57.945402011628
12573.0651850002,3.41008636148201
12574.0020829998,-16.4061796314139
12575.0051270002,22.848193648092
12601.0029279999,111.291357273449
12602.0445829998,75.6318875823404
12651.8701849999,43.8469502383088
12711.7517590001,-43.6360794112604
12712.8089470002,-18.7823847377729
12925.044514,-53.7456952518344
13071.8259140002,-10.2458180152375
13303.018044,78.4179083982113
13338.8544100001,-75.8218396350506
13340.104572,-41.9848426348401
13368.8945829999,-29.2239994571521
13747.010278,-44.5199973629277
15111.0354980002,-12.1873318988005
15440.1281369999,-24.9787368570846
15523.043414,-47.1317486440694
15994.8675230001,-57.5908641873492
16165.1266089999,31.6746858438556
16585.1541550001,30.6706229852501
16588.0586689999,44.1114715048236
16639.9026270001,-48.7268850538798
16909.1497450001,7.7404301593558
17291.1480089999,24.1578921253073
17294.147072,2.02605718467903
17652.1447220002,34.2012642051367
17765.862338,-9.27134058035847
18029.1550810002,23.4109019376069
