"data...1.","bfp_output.res"
12220.1056599999,30.7730576644656
12235.9666670002,24.0074829831994
12237.9032180002,33.7390309579773
12238.908171,39.4656025266431
12243.0026850002,33.0108256571825
12307.8585649999,15.1348846140411
12334.8146870001,0.632238899151453
12536.1309139999,-84.294588777074
12537.0906480001,-83.9874086626183
12538.048924,-61.7017542803074
12573.0651850002,1.72997234407512
12574.0020829998,-4.71530370390279
12575.0051270002,22.2280475903038
12601.0029279999,100.07978459858
12602.0445829998,83.28265133867
12651.8701849999,48.4570509219191
12711.7517590001,-56.0092512750865
12712.8089470002,-18.8986465962537
12925.044514,-42.6330938561344
13071.8259140002,-18.7058804946004
13303.018044,119.680048263869
13338.8544100001,-73.3887660280883
13340.104572,-37.6938435492257
13368.8945829999,-31.5365437655771
13747.010278,-44.8373526580815
15111.0354980002,6.03983494021385
15440.1281369999,-26.0056735737143
15523.043414,-46.3960373402123
15994.8675230001,-42.8412374908997
16165.1266089999,15.8867756454389
16585.1541550001,26.3966295046056
16588.0586689999,72.0400100193977
16639.9026270001,-65.3747785687415
16909.1497450001,18.8387065444798
17291.1480089999,33.9524015468591
17294.147072,9.78096462536116
17652.1447220002,16.7589145237609
17765.862338,-26.4373446255424
18029.1550810002,13.0150563864733
