"data...1.","bfp_output.res"
12220.1056599999,20.8816389681233
12235.9666670002,10.4676620681939
12237.9032180002,9.53237679314316
12238.908171,37.7980483938645
12243.0026850002,8.72442816404146
12307.8585649999,4.37400882087604
12334.8146870001,27.7392567893567
12536.1309139999,-17.087128910709
12537.0906480001,-8.56217770693092
12538.048924,-4.84330723026414
12573.0651850002,10.8300282774735
12574.0020829998,17.6390953620321
12575.0051270002,22.2643043743146
12601.0029279999,98.1374761891684
12602.0445829998,50.239040403022
12651.8701849999,10.6139442436088
12711.7517590001,-34.2379269267522
12712.8089470002,-3.96028448947436
12925.044514,-23.6630984282137
13071.8259140002,-20.9197520498446
13303.018044,99.0990651122847
13338.8544100001,-99.0235741275465
13340.104572,-71.6707690658004
13368.8945829999,-84.5450507813312
13747.010278,-121.426922875158
15111.0354980002,63.8059241533947
15440.1281369999,36.7403061178657
15523.043414,-72.9285500136484
15994.8675230001,-163.779192004008
16165.1266089999,66.1767975234688
16585.1541550001,40.6714942531289
16588.0586689999,60.0213777649633
16639.9026270001,-109.176122820937
16909.1497450001,53.4278891027934
17291.1480089999,52.2052258654967
17294.147072,39.0559736296027
17652.1447220002,65.1814515178594
17765.862338,-97.2931832528484
18029.1550810002,26.0628416328982
