"data...1.","bfp_output.res"
12220.1056599999,16.0496628194815
12235.9666670002,-0.064964885421432
12237.9032180002,5.62299516284838
12238.908171,34.47483758817
12243.0026850002,5.94390464483149
12307.8585649999,8.71752613459921
12334.8146870001,19.5493152181207
12536.1309139999,-18.0655643020464
12537.0906480001,-26.0045332466152
12538.048924,-4.77340313074274
12573.0651850002,15.3935136493801
12574.0020829998,3.83243435330314
12575.0051270002,17.9514882751737
12601.0029279999,88.2572916630579
12602.0445829998,62.04633694121
12651.8701849999,25.6910680813526
12711.7517590001,-38.0294871865999
12712.8089470002,-16.1790748196136
12925.044514,-30.8610492171538
13071.8259140002,-20.4908069214043
13303.018044,135.645545279153
13338.8544100001,-92.3562934097581
13340.104572,-58.2702259117486
13368.8945829999,-79.4961969595433
13747.010278,-103.799829720965
15111.0354980002,44.2867938382715
15440.1281369999,51.4229173644071
15523.043414,-76.5853160830229
15994.8675230001,-163.321370240268
16165.1266089999,81.7654521110453
16585.1541550001,41.1705948415492
16588.0586689999,72.3564215396837
16639.9026270001,-101.803486790647
16909.1497450001,48.5204939933146
17291.1480089999,53.1849491611028
17294.147072,23.3796492792108
17652.1447220002,46.6193776104028
17765.862338,-95.7445211384729
18029.1550810002,23.0411726284428
