"data...1.","bfp_output.res"
12220.1056599999,18.4495863872844
12235.9666670002,18.378034970684
12237.9032180002,16.4731066566037
12238.908171,14.7692383983504
12243.0026850002,10.7942331198201
12307.8585649999,7.8260435332968
12334.8146870001,26.6090411513978
12536.1309139999,-18.934222670865
12537.0906480001,-14.2206510964907
12538.048924,-1.61383638436655
12573.0651850002,14.1011476562408
12574.0020829998,6.17438348267478
12575.0051270002,27.5819435263156
12601.0029279999,97.1517583056302
12602.0445829998,53.9432893795029
12651.8701849999,20.77500408589
12711.7517590001,-43.2182151694815
12712.8089470002,2.07152015326847
12925.044514,-20.459665171803
13071.8259140002,-20.0068709366578
13303.018044,105.520793502676
13338.8544100001,-106.843796753098
13340.104572,-75.0268181423107
13368.8945829999,-76.0302779622052
13747.010278,-115.15053106528
15111.0354980002,44.2477776800961
15440.1281369999,31.6153486316125
15523.043414,-77.6367081799108
15994.8675230001,-144.869226293462
16165.1266089999,77.2543172691712
16585.1541550001,38.6742315622669
16588.0586689999,66.7242548815075
16639.9026270001,-108.518946682975
16909.1497450001,37.4929036578533
17291.1480089999,57.4326286925971
17294.147072,23.1691518663765
17652.1447220002,51.9302989890048
17765.862338,-82.6846662702492
18029.1550810002,35.1837027970187
