"data...1.","bfp_output.res"
12220.1056599999,0.572761537785638
12235.9666670002,-16.4758560534399
12237.9032180002,-1.66326054144593
12238.908171,4.2124932951247
12243.0026850002,-11.867379283082
12307.8585649999,21.0289175593009
12334.8146870001,58.6658865214425
12536.1309139999,-3.28282026783367
12537.0906480001,5.69180468279914
12538.048924,5.22702080562296
12573.0651850002,-1.47776010301282
12574.0020829998,-21.9804482922307
12575.0051270002,12.6216375108495
12601.0029279999,72.0425469001468
12602.0445829998,35.5192826578225
12651.8701849999,20.4543238816705
12711.7517590001,12.2855279801714
12712.8089470002,61.4706001244742
12925.044514,-30.4926398408541
13071.8259140002,43.2375091646953
13303.018044,75.917704745523
13338.8544100001,-117.389139706124
13340.104572,-78.3292929946334
13368.8945829999,-70.3158125721526
13747.010278,-80.4104973636543
15111.0354980002,4.27129133948108
15440.1281369999,-16.1654184346231
15523.043414,-74.7015389424916
15994.8675230001,-59.6600217405045
16165.1266089999,34.5499365810145
16585.1541550001,23.9526673232642
16588.0586689999,49.611816716334
16639.9026270001,-53.622222939062
16909.1497450001,-7.85124467767052
17291.1480089999,36.1526868594522
17294.147072,5.59078075912911
17652.1447220002,24.6073224721658
17765.862338,12.5805659308713
18029.1550810002,24.5471801841617
