"bfp_output.P","bfp_output.logBF"
1000,-0.764692841289881
993.109181374979,-0.642011989910467
986.265846131283,-0.575869008519144
979.46966706954,-0.563036122317111
972.720319245055,-0.596048320328161
966.017479952265,-0.666398441182461
959.360828709315,-0.76765318221346
952.75004724273,-0.897284735904246
946.184819472201,-1.05674728127895
939.66483149547,-1.24992549113243
933.189771573324,-1.4804060184383
926.759330114689,-1.7482936563686
920.373199661823,-2.04762015467601
914.031074875623,-2.36549686173894
907.732652521023,-2.68360895279057
901.477631452492,-2.98148598179433
895.26571259964,-3.24000447841801
889.096598952916,-3.4436142760354
882.969995549409,-3.58077815019744
876.885609458743,-3.64327288706981
870.843149769073,-3.62567064486502
864.842327573172,-3.5263477902795
858.882855954625,-3.35071249850007
852.964449974103,-3.11559660103846
847.086826655741,-2.85116031817308
841.249704973612,-2.59588713006287
835.452805838287,-2.38480139565716
829.695852083491,-2.23818969678491
823.978568452852,-2.15860934118548
818.300681586739,-2.13636945368411
812.661920009195,-2.15770179855216
807.06201411495,-2.21076875512328
801.500696156541,-2.28821134091849
795.977700231499,-2.38668000058028
790.492762269642,-2.50372667726621
785.045620020451,-2.63317832676123
779.636013040523,-2.76311540636008
774.263682681127,-2.88052452072337
768.928372075831,-2.97847716001841
763.629826128224,-3.05776601051984
758.367791499719,-3.12308612077161
753.142016597437,-3.17891232468802
747.952251562182,-3.22712494147687
742.798248256492,-3.26542896379196
737.679760252773,-3.28558454088688
732.596542821523,-3.27294381767934
727.548352919623,-3.21415081307891
722.534949178721,-3.11846736003376
717.556091893692,-3.02775058344742
712.611543011175,-2.98304093949882
707.701066118189,-2.99331565209665
702.824426430835,-3.04636632142718
697.981390783066,-3.12772953044587
693.17172761554,-3.2256797024262
688.39520696455,-3.32767296709461
683.651600451024,-3.41510579084653
678.940681269611,-3.46139372479136
674.262224177835,-3.43892358391526
669.616005485322,-3.3345159912789
665.001803043112,-3.15952308567087
660.419396233031,-2.94214332581871
655.868565957143,-2.71140412377526
651.349094627281,-2.48929434425643
646.860766154633,-2.29292957427135
642.40336593942,-2.13882971851204
637.976680860628,-2.04303323853589
633.580499265825,-2.0164740768529
629.214610961035,-2.06045331394581
624.878807200689,-2.16742846343321
620.57288067765,-2.32618913230227
616.296625513294,-2.52547824543673
612.04983724767,-2.75249571912986
607.832312829723,-2.98873329867278
603.643850607587,-3.20850608282695
599.484250318941,-3.38225279912804
595.353313081437,-3.48087167490392
591.250841383188,-3.47715136645793
587.176639073326,-3.34713788897197
583.130511352622,-3.08065535905139
579.112264764176,-2.70594275473611
575.121707184161,-2.3074515425442
571.158647812643,-1.99428580303889
567.222897164454,-1.83133478545205
563.314267060136,-1.81332992621399
559.432570616938,-1.90024096455725
555.577622239888,-2.05700574907162
551.749237612913,-2.26522056003757
547.947233690029,-2.51309463961372
544.171428686589,-2.78003674595773
540.421642070592,-3.03019120252754
536.697694554048,-3.21649366389804
532.999408084409,-3.28682479654706
529.326605836056,-3.19438733225307
525.679112201842,-2.92458130740242
522.056752784698,-2.52740639485902
518.459354389291,-2.1073944245095
514.886745013749,-1.75993164984738
511.338753841433,-1.52399489794511
507.815211232767,-1.39388694870295
504.315948717136,-1.35592683294966
500.840798984821,-1.41085071285668
500,-1.43952257627633
497.389595879006,-1.56977220143677
493.962174387832,-1.83565903104089
490.558370636505,-2.19504007845837
487.178021879463,-2.62053082168778
483.820966492595,-3.06321853832282
480.487043965513,-3.43795366673673
477.176094893875,-3.64070463150098
473.887960971765,-3.61677170494051
470.622484984128,-3.40562767739986
467.379510799247,-3.0975243749625
464.158883361278,-2.7690590865459
460.960448682844,-2.46607771986647
457.784053837662,-2.21680369576763
454.62954695324,-2.04091269155769
451.49677720361,-1.94951038164062
448.385594802119,-1.94925454636818
445.295850994266,-2.04994854808059
442.22739805059,-2.25872304336557
439.180089259609,-2.55490426120592
436.153778920801,-2.87429146265778
433.14832233764,-3.14198476329893
430.16357581068,-3.32420517215338
427.199396630678,-3.43459940638474
424.255643071778,-3.50305788793046
421.332174384729,-3.55095828025925
418.428850790158,-3.58699143800329
415.545533471888,-3.61357273350303
412.682084570296,-3.63214542361588
409.838367175726,-3.64387180649949
407.014245321944,-3.64742313273812
404.209583979631,-3.63678150941238
401.424249049932,-3.59929254144431
398.658107358044,-3.51145958982441
395.911026646846,-3.34310012332092
393.182875570577,-3.0958809925725
390.473523688556,-2.85044053694322
387.782841458946,-2.69684704092311
385.110700232557,-2.61634756054796
382.4569722467,-2.4826531929191
379.821530619074,-2.08808508729218
377.2042493417,-1.28875157850875
374.605003274899,-0.485457951081325
372.023668141307,-0.325072802933629
369.46012051993,-0.780454978046673
366.914237840249,-1.44797228534078
364.385898376355,-1.60381635290083
361.874981241128,-0.341962003288425
359.381366380463,1.58416988751309
356.904934567523,2.50741537537609
354.445567397043,1.93227018841627
352.003147279668,0.123222901576743
349.577557436327,-1.81452164519079
347.168681892656,-2.6662246136173
344.776405473446,-2.65005956379921
342.400613797142,-2.54509251421318
340.041193270371,-2.47866807125599
337.698031082509,-1.97250116670021
335.371015200293,-0.603257435814167
333.333333333333,1.19515229118038
333.060034362459,1.45455491851046
330.764978074424,3.43128861720526
328.485736603004,4.11136378214191
326.222200971167,2.5922662966831
323.97426295282,-0.0367717082595886
321.741815067637,-1.91825658645153
319.524750575921,-2.49776586169163
317.322963473498,-1.89009671882952
315.136348486648,-0.414546300747143
312.964801067075,1.07689900356427
310.808217386907,1.68509789873862
308.666494333727,1.35148596560341
306.539529505653,0.501496101246848
304.42722120643,-0.297070265367107
302.329468440578,-0.343077312860042
300.246170908555,0.816319249575106
298.177229001967,2.65538372891176
296.122543798804,3.48657790867062
294.082017058706,2.62843643706878
292.055551218275,1.3324484137627
290.043049386399,0.383399862019123
288.04441533963,-0.468686975160106
286.059553517574,-1.02663232222646
284.08836901833,-0.324560271100647
282.130767593947,1.72419586978957
280.18665564592,3.24394750553983
278.255940220713,2.6924618002163
276.338529005317,0.583005222879582
274.434330322837,-1.67336422317014
272.543253128103,-2.76117014207905
270.665207003324,-1.61581053187667
268.800102153761,1.88343655295846
266.947849403432,6.14997866786057
265.108360190854,8.70410134923295
263.281546564802,7.86495094375595
261.467321180109,3.72314089698172
259.665597293487,-1.31327307942355
257.87628875938,-3.61872002459567
256.099310025846,-2.56244975980997
254.334576130465,-0.0365670908590898
252.582002696278,2.62674102539562
250.841505927754,4.7295826813451
250,5.21325520402404
249.113002606779,4.94467018672468
247.396410088681,1.32996623732483
245.691646298279,-2.65745162720163
243.998629725955,-3.292279600084
242.31727942376,-2.55176600049948
240.647515001542,-1.75290180737364
238.989256623105,-1.31529710433581
237.342425002387,-1.66730942520332
235.706941399673,-2.26052242938682
234.082727617829,-1.33401085668602
232.469705998565,0.384728909325436
230.867799418717,1.06222522748677
229.276931286565,-0.408156015248845
227.697025538168,-2.64176144920544
226.128006633728,-3.24180338337241
224.569799553977,-1.29269604485988
223.022329796594,2.481150277766
221.485523372636,6.59719735217683
219.959306803008,7.92630694059132
218.443607114943,3.67862114103027
216.938351838519,-1.5930360349656
215.443469003188,-3.38155222784887
213.958887134342,-1.96873601017507
212.484535249888,0.868562189069952
211.02034285686,2.54439726854678
209.566239948043,1.51008589443591
208.122156998634,-0.62699100172794
206.688024962908,-2.37298966525828
205.263775270925,-2.90212259363873
203.849339825246,-2.57314617360368
202.44465099768,-2.56705750113239
201.04964162605,-3.17544176070832
200,-3.53653328807193
199.664245010979,-3.5969526392261
198.288394912707,-3.57017671035386
196.922025547917,-3.30867015169722
195.565071586595,-3.29710999436058
194.217468148903,-3.40847170552199
192.879150802078,-3.31481741738734
191.550055557353,-3.31071866547613
190.230118866895,-3.28088032599559
188.919277620767,-3.37754821282102
187.617469143912,-3.59357285153838
186.324631193156,-3.1883619521722
