"bfp_output.P","bfp_output.logBF"
1000,-1.19583669412627
993.109181374979,-1.06149565127644
986.265846131283,-0.978544862835387
979.46966706954,-0.947270897958201
972.720319245055,-0.962627570431873
966.017479952265,-1.01667303980907
959.360828709315,-1.10159480751197
952.75004724273,-1.21205635435261
946.184819472201,-1.34616988040302
939.66483149547,-1.50501181241476
933.189771573324,-1.69095400875743
926.759330114689,-1.90529635962194
920.373199661823,-2.14592496188542
914.031074875623,-2.40588997855461
907.732652521023,-2.67357430459098
901.477631452492,-2.93438261372115
895.26571259964,-3.1730456259339
889.096598952916,-3.37538774566105
882.969995549409,-3.52894238868871
876.885609458743,-3.62268286244464
870.843149769073,-3.64683978020526
864.842327573172,-3.59406884020988
858.882855954625,-3.46290567791119
852.964449974103,-3.2629649504782
847.086826655741,-3.01860673701632
841.249704973612,-2.76613003378166
835.452805838287,-2.543057987766
829.695852083491,-2.37558047229798
823.978568452852,-2.27269960692491
818.300681586739,-2.22925388279985
812.661920009195,-2.23314505806403
807.06201411495,-2.27160499976689
801.500696156541,-2.33454601737675
795.977700231499,-2.41529797472328
790.492762269642,-2.50947664953606
785.045620020451,-2.61278211354097
779.636013040523,-2.71950149075546
774.263682681127,-2.82366862722717
768.928372075831,-2.92170631962706
763.629826128224,-3.01325026017183
758.367791499719,-3.09965612814825
753.142016597437,-3.18198172111435
747.952251562182,-3.25919879778182
742.798248256492,-3.32605089724016
737.679760252773,-3.37005018568233
732.596542821523,-3.36977382899631
727.548352919623,-3.303756537587
722.534949178721,-3.17904611151844
717.556091893692,-3.04834979229114
712.611543011175,-2.9682967999101
707.701066118189,-2.95430344540527
702.824426430835,-2.99164893671134
697.981390783066,-3.06140611636404
693.17172761554,-3.14946555251658
688.39520696455,-3.24436280015881
683.651600451024,-3.3325161303769
678.940681269611,-3.39542223083167
674.262224177835,-3.41277189193807
669.616005485322,-3.37198128791912
665.001803043112,-3.27562577422422
660.419396233031,-3.13782660870292
655.868565957143,-2.97457754625681
651.349094627281,-2.79895668076766
646.860766154633,-2.62334135960485
642.40336593942,-2.46350913998973
637.976680860628,-2.33920234118851
633.580499265825,-2.26906016171652
629.214610961035,-2.26331965762396
624.878807200689,-2.32083285746931
620.57288067765,-2.43260948085411
616.296625513294,-2.58721271783743
612.04983724767,-2.77269142905301
607.832312829723,-2.97456710220068
603.643850607587,-3.17337152898822
599.484250318941,-3.34454582510268
595.353313081437,-3.45967202976051
591.250841383188,-3.48677114160277
587.176639073326,-3.391875713791
583.130511352622,-3.1505739689732
579.112264764176,-2.77650905501094
575.121707184161,-2.34805345480619
571.158647812643,-1.98416766903547
567.222897164454,-1.76920698355935
563.314267060136,-1.71172267189216
559.432570616938,-1.77334716243824
555.577622239888,-1.91335600075991
551.749237612913,-2.10824359851709
547.947233690029,-2.34736473896639
544.171428686589,-2.61788167459614
540.421642070592,-2.89262489998795
536.697694554048,-3.12737397509367
532.999408084409,-3.26388298961815
529.326605836056,-3.24011950338278
525.679112201842,-3.01992762248922
522.056752784698,-2.63462280719083
518.459354389291,-2.18534844297413
514.886745013749,-1.78104233959005
511.338753841433,-1.47867717429564
507.815211232767,-1.28338162015252
504.315948717136,-1.18411386914486
500.840798984821,-1.18251487152817
500,-1.19869558585661
