"bfp_output.P","bfp_output.logBF"
1000,-0.31176825942283
993.109181374979,-0.184585949242414
986.265846131283,-0.109410144749186
979.46966706954,-0.0848490743824
972.720319245055,-0.106271772637949
966.017479952265,-0.168339555665095
959.360828709315,-0.267495675668452
952.75004724273,-0.403370909145859
946.184819472201,-0.578630502343525
939.66483149547,-0.797304804151916
933.189771573324,-1.06201514359624
926.759330114689,-1.37086408079692
920.373199661823,-1.71513694149446
914.031074875623,-2.07899893590699
907.732652521023,-2.44166093571594
901.477631452492,-2.78120359019057
895.26571259964,-3.07830593082933
889.096598952916,-3.31833014668102
882.969995549409,-3.49135898391482
876.885609458743,-3.59096567840735
870.843149769073,-3.61308441380624
864.842327573172,-3.5563308522065
858.882855954625,-3.42453630806868
852.964449974103,-3.23078275209742
847.086826655741,-2.99989755674847
841.249704973612,-2.76529576162484
835.452805838287,-2.55950969574344
829.695852083491,-2.40404659364004
823.978568452852,-2.30556968895778
818.300681586739,-2.25950867376649
812.661920009195,-2.25671893470605
807.06201411495,-2.28886796106719
801.500696156541,-2.35092119047372
795.977700231499,-2.44057680200212
790.492762269642,-2.55470170480354
785.045620020451,-2.68430236722075
779.636013040523,-2.81335200536496
774.263682681127,-2.92574253965368
768.928372075831,-3.01403001884862
763.629826128224,-3.0803661140625
758.367791499719,-3.13106471023128
753.142016597437,-3.17152404288576
747.952251562182,-3.20366180980615
742.798248256492,-3.22444930371771
737.679760252773,-3.22442300460794
732.596542821523,-3.18805486593019
727.548352919623,-3.10342324054211
722.534949178721,-2.98530349519042
717.556091893692,-2.88206536158459
712.611543011175,-2.8359780672222
707.701066118189,-2.85236495404531
702.824426430835,-2.91559073331573
697.981390783066,-3.0102409443602
693.17172761554,-3.12572005632056
688.39520696455,-3.2517812020239
683.651600451024,-3.37212573320765
678.940681269611,-3.46065219480219
674.262224177835,-3.48638187883177
669.616005485322,-3.42878652088482
665.001803043112,-3.2910141692718
660.419396233031,-3.09605850885743
655.868565957143,-2.87179866467253
651.349094627281,-2.64175495875001
646.860766154633,-2.42596251367798
642.40336593942,-2.24507649581504
637.976680860628,-2.12058775533212
633.580499265825,-2.06927098115834
629.214610961035,-2.09652599322829
624.878807200689,-2.19530978085872
620.57288067765,-2.35123981380623
616.296625513294,-2.54785728287761
612.04983724767,-2.76739393269356
607.832312829723,-2.98844074545651
603.643850607587,-3.1849980037674
599.484250318941,-3.32859551368541
595.353313081437,-3.39055971454003
591.250841383188,-3.34202460122885
587.176639073326,-3.15566663399205
583.130511352622,-2.81911043715537
579.112264764176,-2.36483203345231
575.121707184161,-1.89156220137239
571.158647812643,-1.52681537530422
567.222897164454,-1.34488874609449
563.314267060136,-1.33645588495305
559.432570616938,-1.4517569581432
555.577622239888,-1.64848594822412
551.749237612913,-1.90572563148707
547.947233690029,-2.21179511473131
544.171428686589,-2.54527924921335
540.421642070592,-2.8662823820927
536.697694554048,-3.12031461259825
532.999408084409,-3.24472540500808
529.326605836056,-3.17953160347006
525.679112201842,-2.89818289803669
522.056752784698,-2.44903029344841
518.459354389291,-1.95146155087603
514.886745013749,-1.52472233476878
511.338753841433,-1.22607002606424
507.815211232767,-1.0561650379003
504.315948717136,-0.998828139015084
500.840798984821,-1.04901560144703
500,-1.07819992977395
497.389595879006,-1.21384257187604
493.962174387832,-1.49719785077879
490.558370636505,-1.89047199726674
487.178021879463,-2.37072046972171
483.820966492595,-2.88743118486264
480.487043965513,-3.34229945378648
477.176094893875,-3.60692570477654
473.887960971765,-3.60388741395117
470.622484984128,-3.36685439553811
467.379510799247,-2.99682191125479
464.158883361278,-2.58617930766361
460.960448682844,-2.19427505953829
457.784053837662,-1.8594766085789
454.62954695324,-1.60813353608723
451.49677720361,-1.45467447907215
448.385594802119,-1.4090916897715
445.295850994266,-1.48953553165903
442.22739805059,-1.71647028424784
439.180089259609,-2.07714288726295
436.153778920801,-2.49570915282923
433.14832233764,-2.86873386747372
