"data...1.","bfp_output.res"
12220.1056599999,26.2983799595577
12235.9666670002,6.51357117006501
12237.9032180002,20.2839200993894
12238.908171,30.4537737594319
12243.0026850002,16.7444791369189
12307.8585649999,-1.32946961461857
12334.8146870001,20.263383034945
12536.1309139999,-22.4455107560007
12537.0906480001,-23.7423761079717
12538.048924,-9.41996377486521
12573.0651850002,9.10940951356042
12574.0020829998,7.17496201578706
12575.0051270002,11.2742839676639
12601.0029279999,94.7410066870953
12602.0445829998,63.5500559973598
12651.8701849999,18.7251889068148
12711.7517590001,-34.9217493469241
12712.8089470002,7.35901214271234
12925.044514,-25.4491887495587
13071.8259140002,-22.0192981354157
13303.018044,114.488449590427
13338.8544100001,-110.273146398548
13340.104572,-66.1306413187567
13368.8945829999,-76.0918140751637
13747.010278,-113.075481254516
15111.0354980002,43.5341171697482
15440.1281369999,44.4680296722117
15523.043414,-81.3630905789278
15994.8675230001,-153.551104777275
16165.1266089999,75.3558208442973
16585.1541550001,52.3010783613126
16588.0586689999,90.3205494271506
16639.9026270001,-120.539763593169
16909.1497450001,44.2775288375997
17291.1480089999,64.198077625977
17294.147072,32.5917920123511
17652.1447220002,48.8711956765392
17765.862338,-111.361463658892
18029.1550810002,27.9838941101443
