"data...1.","bfp_output.res"
12220.1056599999,19.391428775727
12235.9666670002,8.08928961369475
12237.9032180002,13.9502227667035
12238.908171,19.5030846642831
12243.0026850002,16.1260972360051
12307.8585649999,-2.89393913685581
12334.8146870001,23.86647504747
12536.1309139999,-9.04441441950166
12537.0906480001,-7.29900526692018
12538.048924,4.56662811544084
12573.0651850002,12.780165378018
12574.0020829998,5.92196552194946
12575.0051270002,26.6961167491036
12601.0029279999,93.9132669310666
12602.0445829998,59.8957653442849
12651.8701849999,10.2131708144771
12711.7517590001,-35.9749331974053
12712.8089470002,-4.31594896409661
12925.044514,-24.3770617824284
13071.8259140002,-12.9841678390876
13303.018044,97.4890663798869
13338.8544100001,-102.206241300538
13340.104572,-70.7307562361211
13368.8945829999,-81.0882194693659
13747.010278,-103.462807537089
15111.0354980002,36.3236944398395
15440.1281369999,17.2220197809283
15523.043414,-65.8756551057368
15994.8675230001,-147.568652468212
16165.1266089999,66.5596549039956
16585.1541550001,34.1764470224525
16588.0586689999,60.9368822933156
16639.9026270001,-93.9988576472988
16909.1497450001,46.599626940264
17291.1480089999,65.7195986182232
17294.147072,25.7986581434498
17652.1447220002,45.9440623733217
17765.862338,-81.1762516240005
18029.1550810002,29.9543936004984
