"data...1.","bfp_output.res"
12220.1056599999,20.2980755007884
12235.9666670002,26.981784038573
12237.9032180002,39.0946279921299
12238.908171,34.8880938455001
12243.0026850002,35.9395323090516
12307.8585649999,28.0907643173521
12334.8146870001,24.8095773699283
12536.1309139999,-79.1052774073287
12537.0906480001,-86.224893740944
12538.048924,-68.1248064901098
12573.0651850002,-5.20249128226143
12574.0020829998,-11.5198851319221
12575.0051270002,15.8464182561561
12601.0029279999,123.66897016774
12602.0445829998,76.640813929827
12651.8701849999,48.8055138246717
12711.7517590001,-51.3743452288337
12712.8089470002,-21.324242343255
12925.044514,-66.394956790031
13071.8259140002,-8.08828787814051
13303.018044,120.270986775225
13338.8544100001,-83.0115673890872
13340.104572,-43.5548608175809
13368.8945829999,-26.3486982745144
13747.010278,-44.1837169023543
15111.0354980002,13.486848629657
15440.1281369999,-31.4192452341162
15523.043414,-56.3837218637859
15994.8675230001,-73.0574253773956
16165.1266089999,26.3420584869134
16585.1541550001,28.2917519088598
16588.0586689999,71.7974225883742
16639.9026270001,-55.9644405352644
16909.1497450001,12.7515101433566
17291.1480089999,24.6513243416813
17294.147072,-1.33850556797042
17652.1447220002,33.9450408133701
17765.862338,-10.0912736552866
18029.1550810002,15.5312244712999
