"bfp_output.P","bfp_output.logBF"
1000,-2.78447525966821
993.109181374979,-2.63374707524518
986.265846131283,-2.50331509819359
979.46966706954,-2.40836727535402
972.720319245055,-2.35905637683085
966.017479952265,-2.3588503969472
959.360828709315,-2.40488899781324
952.75004724273,-2.48968816517394
946.184819472201,-2.60317473217797
939.66483149547,-2.73435943261672
933.189771573324,-2.87249737289072
926.759330114689,-3.00793577437248
920.373199661823,-3.13288029796119
914.031074875623,-3.24210386500773
907.732652521023,-3.3333752004947
901.477631452492,-3.40732206095508
895.26571259964,-3.46664612051039
889.096598952916,-3.51490865514877
882.969995549409,-3.55525635331572
876.885609458743,-3.58938069950794
870.843149769073,-3.61685651161302
864.842327573172,-3.63497895605341
858.882855954625,-3.63934333017026
852.964449974103,-3.62544300470044
847.086826655741,-3.59107505559065
841.249704973612,-3.53832875535913
835.452805838287,-3.47354144259664
829.695852083491,-3.40498050371438
823.978568452852,-3.33998111203062
818.300681586739,-3.28345110508423
812.661920009195,-3.238168965024
807.06201411495,-3.20612683956967
801.500696156541,-3.18999176038816
795.977700231499,-3.19377420867137
790.492762269642,-3.22148738769287
785.045620020451,-3.27312955227905
779.636013040523,-3.3408886231776
774.263682681127,-3.41136244266356
768.928372075831,-3.47320761494815
763.629826128224,-3.52192076736842
758.367791499719,-3.55851540993889
753.142016597437,-3.58611963165965
747.952251562182,-3.60774202791641
742.798248256492,-3.62541833097456
737.679760252773,-3.63996509425247
732.596542821523,-3.65089829127312
727.548352919623,-3.65686530786455
722.534949178721,-3.65746010603341
717.556091893692,-3.65511744780984
712.611543011175,-3.6534415875984
707.701066118189,-3.65405846975612
702.824426430835,-3.65647431595151
697.981390783066,-3.6594488441185
693.17172761554,-3.66167038121231
688.39520696455,-3.66167674739431
683.651600451024,-3.65742961264742
678.940681269611,-3.64584860043696
674.262224177835,-3.6227669266649
669.616005485322,-3.58375317290197
665.001803043112,-3.52538770545113
660.419396233031,-3.44601705697483
655.868565957143,-3.34608962240945
651.349094627281,-3.22919652537267
646.860766154633,-3.10396881432059
642.40336593942,-2.98505841897862
637.976680860628,-2.89032987732439
633.580499265825,-2.83324567924897
629.214610961035,-2.81465482983442
624.878807200689,-2.82109803606017
620.57288067765,-2.83191062662065
616.296625513294,-2.83045413985762
612.04983724767,-2.81341047779075
607.832312829723,-2.79390527365576
603.643850607587,-2.79614994136441
599.484250318941,-2.84364517535551
595.353313081437,-2.94784224953797
591.250841383188,-3.10216278123097
587.176639073326,-3.27962866229349
583.130511352622,-3.43232563533355
579.112264764176,-3.50059367487723
575.121707184161,-3.442987581074
571.158647812643,-3.2704938414502
567.222897164454,-3.04236802361846
563.314267060136,-2.8243754162316
559.432570616938,-2.65736419891065
555.577622239888,-2.5538365671632
551.749237612913,-2.50485077213512
547.947233690029,-2.48625758508025
544.171428686589,-2.46845261329555
540.421642070592,-2.43116338346224
536.697694554048,-2.37365019302465
532.999408084409,-2.3138252475834
529.326605836056,-2.27886131546777
525.679112201842,-2.28843277269946
522.056752784698,-2.33543705887281
518.459354389291,-2.38462382042975
514.886745013749,-2.39807172173497
511.338753841433,-2.36151915693098
507.815211232767,-2.29205526053631
504.315948717136,-2.23274745099139
500.840798984821,-2.23398711342575
500,-2.24708061624504
497.389595879006,-2.31882422478706
493.962174387832,-2.46321136562879
490.558370636505,-2.62255803544114
487.178021879463,-2.7717892784053
483.820966492595,-2.91541170939756
480.487043965513,-3.0661389602014
477.176094893875,-3.20859415691374
473.887960971765,-3.28185404940155
470.622484984128,-3.20980712169462
467.379510799247,-2.94537145750906
464.158883361278,-2.49183084780007
460.960448682844,-1.91999874913075
457.784053837662,-1.37670367823606
454.62954695324,-1.02637775565232
451.49677720361,-0.938900504123477
448.385594802119,-1.05702359191347
445.295850994266,-1.27583998763698
442.22739805059,-1.52213745381264
439.180089259609,-1.77302713417354
436.153778920801,-2.02970392534787
433.14832233764,-2.28279841899585
430.16357581068,-2.50749866545426
427.199396630678,-2.68674420482001
424.255643071778,-2.82738048200097
421.332174384729,-2.95282136378055
418.428850790158,-3.08347921240793
415.545533471888,-3.22478287652221
412.682084570296,-3.36918774881623
409.838367175726,-3.50365038079881
407.014245321944,-3.6105098347587
404.209583979631,-3.65092134030915
401.424249049932,-3.54272525326449
398.658107358044,-3.15639770460937
395.911026646846,-2.3677637625263
393.182875570577,-1.27738995605712
390.473523688556,-0.423419669508131
387.782841458946,-0.296463673853007
385.110700232557,-0.728821880874999
382.4569722467,-1.14676873642723
379.821530619074,-0.770672457661628
377.2042493417,1.30474770823922
374.605003274899,4.71713152929995
372.023668141307,7.11388855060826
369.985047405934,7.50532612051335
366.914237840249,6.3653275262026
364.385898376355,4.97418421909886
361.874981241128,4.66086892061641
359.381366380463,5.60233271134168
356.904934567523,6.14934598879284
354.445567397043,4.97792364917466
352.003147279668,1.81970991737557
349.577557436327,-1.74000906490896
347.168681892656,-3.5255298492744
344.776405473446,-3.45500451429079
342.400613797142,-2.6277540480715
340.041193270371,-1.7647427598025
337.698031082509,-1.06294840780019
335.371015200293,-0.47410314339218
333.333333333333,-0.0330210841226615
333.060034362459,0.0170086711041124
330.764978074424,0.275209871892248
328.485736603004,0.0845309440769215
326.222200971167,-0.546902074779193
323.97426295282,-1.07718647144894
321.741815067637,-0.986312970460612
319.524750575921,-0.320210527216072
317.322963473498,0.510443990847809
315.136348486648,0.846059604531338
312.964801067075,0.242375792456433
310.808217386907,-0.905123650074311
308.666494333727,-1.96533823972284
306.539529505653,-2.6334623770622
304.42722120643,-2.7803030193972
302.329468440578,-2.39175174856025
300.246170908555,-1.67177052134054
298.177229001967,-1.10464111387368
296.122543798804,-1.14867700838486
294.082017058706,-1.72588770646338
292.055551218275,-2.46552801946954
290.043049386399,-3.13204702619164
288.04441533963,-3.57378064554659
286.059553517574,-3.60816674439685
284.08836901833,-3.12278223290105
282.130767593947,-2.40725951405021
280.18665564592,-2.01101163302583
278.255940220713,-2.08945522097307
276.338529005317,-2.45171198019168
274.434330322837,-2.87870205266925
272.543253128103,-3.25044968313334
270.665207003324,-3.51275538264572
268.800102153761,-3.63721231837668
266.947849403432,-3.66324178060789
265.108360190854,-3.66322007594935
263.281546564802,-3.65941280901613
261.467321180109,-3.59588517790835
259.665597293487,-3.36453319226929
257.87628875938,-2.9704809536134
256.099310025846,-2.6067673282324
254.334576130465,-2.41114225330146
252.582002696278,-2.46460715962275
250.841505927754,-2.55849282940748
250,-2.55205106600281
249.113002606779,-2.53335412150262
247.396410088681,-2.67328893411273
245.691646298279,-3.08266598028437
243.998629725955,-3.11030615217889
242.31727942376,-2.56217974512345
240.647515001542,-1.9766732304382
238.989256623105,-2.01916234204578
237.342425002387,-2.22348274975944
235.706941399673,-2.27135991966282
234.082727617829,-2.27809734166321
232.469705998565,-2.32826838037364
230.867799418717,-2.56283413205649
229.276931286565,-3.15442705227199
227.697025538168,-3.6263960107549
226.128006633728,-3.36689566622463
224.569799553977,-2.36831832007747
223.022329796594,-1.02283431337365
221.485523372636,0.63104344091234
219.959306803008,2.21028789947791
218.443607114943,2.05314367764054
216.938351838519,-0.247068400147735
215.443469003188,-2.45616045976628
213.958887134342,-3.19104038154601
212.484535249888,-2.57866693282115
211.02034285686,-1.48524609595138
209.566239948043,-0.93218508417264
208.122156998634,-0.765856246122222
206.688024962908,-0.761879748760758
205.263775270925,-0.945498989792735
203.849339825246,-0.995015497898303
202.44465099768,-1.08299673412857
201.04964162605,-1.58564384190957
200,-2.27328929957396
199.664245010979,-2.53445901874191
198.288394912707,-3.45878619631896
196.922025547917,-3.35718804461517
195.565071586595,-2.5745966057383
194.217468148903,-1.81243877102157
192.879150802078,-1.78043837101806
191.550055557353,-2.76997260887263
190.230118866895,-2.95961088061626
188.919277620767,-2.33891004073437
187.617469143912,-2.63975357791689
186.324631193156,-2.80375529719414
185.04070195423,-2.7939059011605
183.765620038817,-1.65701905537979
182.499324481615,2.04857434151062
181.241754737424,3.57512279706187
179.992850678248,0.919357810214838
178.752552590424,-2.23266683639074
177.520801171764,-3.34597089866771
176.297537528721,-1.84162715870117
175.082703173572,-0.0437654918932067
173.876240021625,0.576035303501915
172.678090388436,-0.940849410540561
171.488196987054,-2.83062156338773
170.306502925284,-3.33048773199611
169.132951702965,-2.63008955831453
167.967487209265,-1.35900427676217
166.810053720006,-0.561675996477457
166.666666666667,-0.498684258622585
165.660595894991,-0.0750732736364439
164.519058775366,0.0789857725881875
163.385387780986,-0.633921286738807
162.259528707809,-1.97992528697086
161.141427725302,-2.95561342525904
160.03103137387,-2.6281445576953
158.928286562298,-1.54087356225788
157.833140565212,-1.40516619964513
156.745541020559,-1.78556888566909
155.665435927106,-2.55472546466866
154.592773641948,-3.35575947446996
153.527502878042,-3.60618119451636
152.469572701757,-3.60700039737419
151.418932530435,-3.56924446899633
150.375532129974,-3.56446054119875
149.339321612425,-3.61021135887138
148.310251433611,-3.6617396638705
147.28827239075,-3.62665554258366
146.273335620113,-3.48035069588424
145.265392594678,-2.9413784728034
144.264395121816,-1.9156272896143
143.270295340983,-1.64927414155847
142.857142857143,-1.78551815707363
142.283045721435,-2.12019338180577
141.302599059953,-2.96837457609019
140.328908478587,-3.64170756982092
139.361927422414,-2.04883997791175
138.401609657313,0.209830775236573
137.447909267754,2.92621331841277
136.500780654601,1.81390201672777
135.560178532937,-2.75976897109349
134.626057929891,-2.98739267061573
133.698374182495,0.384882268515288
132.777082935543,3.39044728994076
131.862140139475,-0.243591609607999
130.953502048267,-1.52200962233256
130.051125217341,-2.79676735001403
129.154966501488,-3.22199824700662
128.264983052806,-3.13555832535938
127.381132318648,-2.29474927967326
126.50337203959,-1.44833695605807
125.631660247412,-1.60278212102419
125,-0.92055675857686
124.765955263087,-0.597161893727313
123.906215694792,-1.56287314333918
123.052400435926,-2.82936426989972
122.204468663149,-3.0154363711975
121.362379834424,0.0721903058154867
120.526093687084,1.1956554507958
119.695570235904,-1.16525489897411
118.87076977119,-2.48119901214774
118.051652856881,-2.52105870530415
117.23818032866,-3.0308979733207
116.430313292088,-3.57845237014468
115.628013120738,-2.90094295840508
114.831241454351,-1.53041663539254
114.039960197003,-0.3771116574115
113.254131515281,-1.67099256213903
112.473717836475,-2.89219565627438
111.698681846782,-2.36906330141913
111.111111111111,-2.09080024021248
110.928986489522,-2.02068483899198
