"bfp_output.P","bfp_output.logBF"
1000,-0.702796319815188
993.109181374979,-0.611859136915863
986.265846131283,-0.569353872169169
979.46966706954,-0.571099576655977
972.720319245055,-0.610386857615576
966.017479952265,-0.680711291621132
959.360828709315,-0.778152453166011
952.75004724273,-0.902518539722801
946.184819472201,-1.05697168332004
939.66483149547,-1.2462909717011
933.189771573324,-1.47417820966786
926.759330114689,-1.74027763096266
920.373199661823,-2.03791031863185
914.031074875623,-2.35360159271097
907.732652521023,-2.66889253018088
901.477631452492,-2.96377530021835
895.26571259964,-3.22018541706536
889.096598952916,-3.42409989861649
882.969995549409,-3.56580862760516
876.885609458743,-3.63903373488493
870.843149769073,-3.64015073257978
864.842327573172,-3.56874566076133
858.882855954625,-3.43011828384781
852.964449974103,-3.23885036163103
847.086826655741,-3.02041014878001
841.249704973612,-2.80710203754914
835.452805838287,-2.62847161518458
829.695852083491,-2.50208183389129
823.978568452852,-2.43100010398343
818.300681586739,-2.40817215186582
812.661920009195,-2.4230174607175
807.06201411495,-2.46627691479868
801.500696156541,-2.53196196343462
795.977700231499,-2.61667740702235
790.492762269642,-2.71673729582569
785.045620020451,-2.82452330297464
779.636013040523,-2.92801728667369
774.263682681127,-3.01611149833796
768.928372075831,-3.08457688804595
763.629826128224,-3.13605732433974
758.367791499719,-3.17578245482458
753.142016597437,-3.20793779387385
747.952251562182,-3.23397015679601
742.798248256492,-3.25164159268958
737.679760252773,-3.2540118775682
732.596542821523,-3.22979131466151
727.548352919623,-3.17056948300226
722.534949178721,-3.08777616431338
717.556091893692,-3.01736217167585
712.611543011175,-2.9904201648993
707.701066118189,-3.01095073938692
702.824426430835,-3.06783521991955
697.981390783066,-3.15012860389525
693.17172761554,-3.24994862744078
688.39520696455,-3.35846815235591
683.651600451024,-3.46029457759483
678.940681269611,-3.53030458510828
674.262224177835,-3.53879366159763
669.616005485322,-3.46658003389309
665.001803043112,-3.31782928093322
660.419396233031,-3.11617088938187
655.868565957143,-2.89008163479779
651.349094627281,-2.66383558310805
646.860766154633,-2.45799754522836
642.40336593942,-2.29261283399732
637.976680860628,-2.1865574790129
633.580499265825,-2.1521702558672
629.214610961035,-2.19032738377542
624.878807200689,-2.29167887707849
620.57288067765,-2.44296004664774
616.296625513294,-2.63173035331026
612.04983724767,-2.84540225526056
607.832312829723,-3.06675741484868
603.643850607587,-3.27144353458702
599.484250318941,-3.43012847536782
595.353313081437,-3.51236067629871
591.250841383188,-3.48849754840817
587.176639073326,-3.33237722936432
583.130511352622,-3.03394496261385
579.112264764176,-2.62622536830342
575.121707184161,-2.20291666756001
571.158647812643,-1.88104653530929
567.222897164454,-1.72534431589564
563.314267060136,-1.72316991216787
559.432570616938,-1.82638560338061
555.577622239888,-1.99568598252194
551.749237612913,-2.21340149348189
547.947233690029,-2.47222711149579
544.171428686589,-2.75652491816829
540.421642070592,-3.03222963594051
536.697694554048,-3.24984606713657
532.999408084409,-3.35208564635776
529.326605836056,-3.2861122156611
525.679112201842,-3.03235003208821
522.056752784698,-2.639547267965
518.459354389291,-2.21616091354074
514.886745013749,-1.86397959086407
511.338753841433,-1.62618215462679
507.815211232767,-1.49707832107135
504.315948717136,-1.46012416249264
500.840798984821,-1.5133307543427
500,-1.54112462754805
497.389595879006,-1.66807208947166
493.962174387832,-1.93026101771418
490.558370636505,-2.28820204938212
487.178021879463,-2.71194601757774
483.820966492595,-3.14578261303985
480.487043965513,-3.49671638588806
477.176094893875,-3.65757970629884
473.887960971765,-3.579236669411
470.622484984128,-3.31148131726605
467.379510799247,-2.95173102363487
464.158883361278,-2.57810341268368
460.960448682844,-2.23573489963946
457.784053837662,-1.95399256796706
454.62954695324,-1.75645816254937
451.49677720361,-1.65844065373893
448.385594802119,-1.66890404050074
445.295850994266,-1.79794163776067
442.22739805059,-2.05013749426974
439.180089259609,-2.39694201000428
436.153778920801,-2.76187253138336
433.14832233764,-3.06091237447323
430.16357581068,-3.26021030248894
427.199396630678,-3.37946952573084
424.255643071778,-3.45444886655921
421.332174384729,-3.50899069706291
418.428850790158,-3.55148426255935
415.545533471888,-3.58333915276934
412.682084570296,-3.60556927252294
409.838367175726,-3.61960540812033
407.014245321944,-3.62423657540152
404.209583979631,-3.61200912527984
401.424249049932,-3.56727120023431
398.658107358044,-3.46341286697467
395.911026646846,-3.26998800673278
393.182875570577,-2.99808138836566
390.473523688556,-2.74832183599876
387.782841458946,-2.62254519043595
385.110700232557,-2.5972244830928
382.4569722467,-2.54126734844921
379.821530619074,-2.24741503227942
377.2042493417,-1.55377124906469
374.605003274899,-0.802750510158158
372.023668141307,-0.617630449931691
369.46012051993,-1.00931608324425
366.914237840249,-1.59515677603145
364.385898376355,-1.67424874264399
361.874981241128,-0.431680109413672
359.381366380463,1.32088640121457
356.904934567523,2.03649608002956
354.445567397043,1.35851646297262
352.003147279668,-0.385068354433865
349.577557436327,-2.14680789178159
347.168681892656,-2.85367621980798
344.776405473446,-2.76585855956717
342.400613797142,-2.59770126039792
340.041193270371,-2.42374281915748
337.698031082509,-1.77853836312213
335.371015200293,-0.286671781397625
333.333333333333,1.58891825094968
333.060034362459,1.85725113592203
330.764978074424,3.91086918085414
328.485736603004,4.67248082257912
326.222200971167,3.16106237034011
323.97426295282,0.424312731546924
321.741815067637,-1.59216272400173
319.524750575921,-2.28894208855028
317.322963473498,-1.82267147854288
315.136348486648,-0.580866159482961
312.964801067075,0.615563697555662
310.808217386907,1.04793408165792
308.666494333727,0.774295274170602
306.539529505653,0.176747526770233
304.42722120643,-0.287850500755762
302.329468440578,-0.00123942901727059
300.246170908555,1.44916432800266
298.177229001967,3.43786839960497
296.122543798804,4.14403430343201
294.082017058706,3.03336732938628
292.055551218275,1.6259544716326
290.043049386399,0.740550620031503
288.04441533963,-0.0100668187043409
286.059553517574,-0.570189370648772
284.08836901833,-0.0347002975142727
282.130767593947,1.70727569766162
280.18665564592,2.91604361405975
278.255940220713,2.19839150971307
276.338529005317,0.114739099862068
274.434330322837,-1.93976273293391
272.543253128103,-2.71260748908393
270.665207003324,-1.21247427297952
268.800102153761,2.62159944784022
266.947849403432,7.10771117199373
265.108360190854,9.61209627637324
263.281546564802,8.49596925716732
261.467321180109,4.10052161408023
259.665597293487,-1.11432716982507
257.87628875938,-3.5872078800363
256.099310025846,-2.69538973874607
254.334576130465,-0.314920816469747
252.582002696278,2.23398096851345
250.841505927754,4.28432145639004
250,4.78182797112679
249.113002606779,4.56792517730746
247.396410088681,1.14303138154184
245.691646298279,-2.73140473418995
243.998629725955,-3.33521408957328
242.31727942376,-2.55048029357844
240.647515001542,-1.68879120985032
238.989256623105,-1.18246131931489
237.342425002387,-1.50607430129871
235.706941399673,-2.30307102216245
234.082727617829,-1.76084998943765
232.469705998565,-0.28185182205966
230.867799418717,0.400354874905863
229.276931286565,-0.788014017724843
227.697025538168,-2.72929708771583
226.128006633728,-3.26074301819089
224.569799553977,-1.43028369810939
223.022329796594,2.17419341904894
221.485523372636,6.23042828429043
219.959306803008,7.86532966730473
218.443607114943,4.01313764865903
216.938351838519,-1.31030556861235
215.443469003188,-3.37255924284146
213.958887134342,-2.22105558387822
212.484535249888,0.444351209179293
211.02034285686,2.20227310558177
209.566239948043,1.42239019239218
208.122156998634,-0.603863523545907
206.688024962908,-2.38384336969046
205.263775270925,-2.94233875206485
203.849339825246,-2.55330551006351
202.44465099768,-2.43013569040381
201.04964162605,-3.03047324439414
200,-3.45100337662039
199.664245010979,-3.53173856553287
198.288394912707,-3.57352418415531
196.922025547917,-3.34554273457619
195.565071586595,-3.31648199843577
