"data...1.","bfp_output.res"
12220.1056599999,1.88323587217474
12235.9666670002,-23.9283293584695
12237.9032180002,-30.6242548629953
12238.908171,-13.6377261971584
12243.0026850002,-69.6621296248868
12307.8585649999,128.232440720514
12334.8146870001,32.9405491174248
12536.1309139999,-19.2859947600018
12537.0906480001,-17.8971748193344
12538.048924,0.322061836387547
12573.0651850002,-1.71377014714562
12574.0020829998,-9.55620048758647
12575.0051270002,-5.72313854965614
12601.0029279999,103.465426717581
12602.0445829998,72.3990200266326
12651.8701849999,72.5964325332625
12711.7517590001,16.289866852524
12712.8089470002,31.7169040745312
12925.044514,-0.225154917598047
13071.8259140002,-179.765633962243
13303.018044,-37.8846364229757
13338.8544100001,-99.3114567082121
13340.104572,-56.0794746945148
13368.8945829999,-55.3427522724332
13747.010278,-26.6450572028425
15111.0354980002,69.4296532394574
15440.1281369999,68.4877327770155
15523.043414,61.5753825785796
15994.8675230001,-107.042244004807
16165.1266089999,80.6753038621146
16585.1541550001,64.2110369916627
16588.0586689999,100.493822510454
16639.9026270001,2.97244338669861
16909.1497450001,8.14300096311945
17291.1480089999,32.3382573377548
17294.147072,0.226728980062035
17652.1447220002,67.7036659951473
17765.862338,-131.004616336631
18029.1550810002,-131.126507853578
