"data...1.","bfp_output.res"
12220.1056599999,21.3440773224156
12235.9666670002,12.6575944811175
12237.9032180002,11.4378363949863
12238.908171,19.4887444961305
12243.0026850002,13.5914631991172
12307.8585649999,1.70642186323585
12334.8146870001,19.7316580813322
12536.1309139999,-8.64423167757468
12537.0906480001,-18.7466876660028
12538.048924,-8.59839464700326
12573.0651850002,10.390652148727
12574.0020829998,2.34601338880293
12575.0051270002,24.9150743472728
12601.0029279999,84.7788132354635
12602.0445829998,62.4396027556959
12651.8701849999,15.0404337926821
12711.7517590001,-26.7748921606608
12712.8089470002,2.95423140476669
12925.044514,-20.8578055719636
13071.8259140002,-27.8103795035113
13303.018044,136.527160571471
13338.8544100001,-110.21138109297
13340.104572,-73.5626765725074
13368.8945829999,-80.4512150686387
13747.010278,-108.228873813731
15111.0354980002,39.5529353270349
15440.1281369999,46.7399083622577
15523.043414,-83.0138044548876
15994.8675230001,-171.478877119171
16165.1266089999,69.097550446415
16585.1541550001,42.6106326387817
16588.0586689999,88.2964667903252
16639.9026270001,-124.142049141944
16909.1497450001,54.0467183784385
17291.1480089999,56.4997203085741
17294.147072,53.3226166109325
17652.1447220002,64.3447634083423
17765.862338,-120.805397595714
18029.1550810002,28.5151367619146
