"data...1.","bfp_output.res"
12220.1056599999,-2.58296440741469
12235.9666670002,-14.7730953962709
12237.9032180002,-19.3949359399803
12238.908171,-10.9429874598927
12243.0026850002,-66.9051862054375
12307.8585649999,126.726515196878
12334.8146870001,28.4839815529785
12536.1309139999,-20.1570266315593
12537.0906480001,-4.12082935435956
12538.048924,11.0867414609165
12573.0651850002,-10.8138833888752
12574.0020829998,-20.5468167272002
12575.0051270002,-12.0238203306717
12601.0029279999,122.226124053325
12602.0445829998,74.9943449332968
12651.8701849999,50.0170033800441
12711.7517590001,23.5037557821088
12712.8089470002,48.9003072203104
12925.044514,-5.97580444127379
13071.8259140002,-183.883611766462
13303.018044,-20.8818524021954
13338.8544100001,-111.49894469359
13340.104572,-64.5540336511476
13368.8945829999,-73.8853458566737
13747.010278,-40.5921686011206
15111.0354980002,62.6825566726257
15440.1281369999,88.8569817804046
15523.043414,52.8363914635447
15994.8675230001,-123.856538761862
16165.1266089999,113.325193791939
16585.1541550001,59.8213661582176
16588.0586689999,100.604147657511
16639.9026270001,-14.1644262649961
16909.1497450001,1.05083589604783
17291.1480089999,40.9955549530432
17294.147072,17.4158112315199
17652.1447220002,71.4261208825237
17765.862338,-161.752349713508
18029.1550810002,-112.090587981643
