"data...1.","bfp_output.res"
12220.1056599999,17.1551009762197
12235.9666670002,4.21130631145388
12237.9032180002,7.466923861959
12238.908171,32.6840522105504
12243.0026850002,9.1836146058431
12307.8585649999,7.90089119383083
12334.8146870001,19.4056390175429
12536.1309139999,-10.4434709240786
12537.0906480001,-12.0188391485772
12538.048924,-6.34547459387886
12573.0651850002,4.41408640618192
12574.0020829998,11.9463020757257
12575.0051270002,27.0143863877456
12601.0029279999,89.293959410591
12602.0445829998,58.8907739752858
12651.8701849999,12.5926760572174
12711.7517590001,-36.8799951811943
12712.8089470002,-6.35057611070715
12925.044514,-15.5207121541771
13071.8259140002,-17.9505809824286
13303.018044,124.056287083568
13338.8544100001,-108.119627996756
13340.104572,-77.870205037244
13368.8945829999,-85.9994583856287
13747.010278,-117.634838148121
15111.0354980002,58.4467775962848
15440.1281369999,63.98717785402
15523.043414,-76.8523398882262
15994.8675230001,-171.500904834241
16165.1266089999,82.8160368975532
16585.1541550001,40.5541149069804
16588.0586689999,75.1747672068468
16639.9026270001,-119.387514005506
16909.1497450001,50.9889898118981
17291.1480089999,53.5454010232561
17294.147072,31.9896220693272
17652.1447220002,66.9803983925058
17765.862338,-101.996477485197
18029.1550810002,12.9520455380789
