"data...1.","bfp_output.res"
12220.1056599999,3.2015182369978
12235.9666670002,-23.7992999874687
12237.9032180002,-13.9151791784388
12238.908171,-8.48815299129183
12243.0026850002,-60.8881459370423
12307.8585649999,122.15506225914
12334.8146870001,39.5280919228526
12536.1309139999,-13.1259942855149
12537.0906480001,-11.9641668907598
12538.048924,11.1674672273766
12573.0651850002,-10.0629472199407
12574.0020829998,-17.8192989587178
12575.0051270002,-18.0821995800407
12601.0029279999,100.269470150337
12602.0445829998,79.3419040521567
12651.8701849999,43.7395209803717
12711.7517590001,25.5590188256365
12712.8089470002,35.6792692531244
12925.044514,-1.23507121281455
13071.8259140002,-180.334000487024
13303.018044,-29.7080594179797
13338.8544100001,-101.156265599318
13340.104572,-62.9915329111418
13368.8945829999,-66.557448798414
13747.010278,-37.6742360021744
15111.0354980002,74.3097007452998
15440.1281369999,78.796988242515
15523.043414,55.0081522526807
15994.8675230001,-113.240761552976
16165.1266089999,93.7957570111448
16585.1541550001,72.3388031998275
16588.0586689999,86.6255365218476
16639.9026270001,-16.2009968382936
16909.1497450001,14.9971500499005
17291.1480089999,41.0262178727789
17294.147072,13.9226402425456
17652.1447220002,64.5387989930305
17765.862338,-162.186712495454
18029.1550810002,-107.467264699497
