"data...1.","bfp_output.res"
12220.1056599999,15.150423871647
12235.9666670002,-12.4144983949336
12237.9032180002,-21.5411242634
12238.908171,-4.49744498697055
12243.0026850002,-61.2078130320888
12307.8585649999,125.850898621787
12334.8146870001,36.2959211902762
12536.1309139999,-16.6892818395372
12537.0906480001,-18.6694755113185
12538.048924,13.6919279741451
12573.0651850002,-11.6417458303504
12574.0020829998,-18.6688475853016
12575.0051270002,-8.87348049902994
12601.0029279999,98.5434883061007
12602.0445829998,79.9214013137316
12651.8701849999,58.3911904598499
12711.7517590001,8.16333626195137
12712.8089470002,31.6139537789559
12925.044514,-0.598932196209716
13071.8259140002,-177.620825522449
13303.018044,-39.6565045652715
13338.8544100001,-106.540020722236
13340.104572,-69.0419390463048
13368.8945829999,-61.1852402180066
13747.010278,-32.8779767033602
15111.0354980002,57.6923015703978
15440.1281369999,83.6380612082748
15523.043414,58.5136725735774
15994.8675230001,-123.463202190544
16165.1266089999,95.4454686551726
16585.1541550001,66.5255505102605
16588.0586689999,100.141927821659
16639.9026270001,-12.5365368217872
16909.1497450001,5.62750056407822
17291.1480089999,48.0482986991537
17294.147072,3.79487883563888
17652.1447220002,83.4541140413121
17765.862338,-140.51261679522
18029.1550810002,-132.767357789872
