"data...1.","bfp_output.res"
12220.1056599999,-4.5782311164603
12235.9666670002,-11.0952313142807
12237.9032180002,-13.0185257913217
12238.908171,-23.4827402888695
12243.0026850002,-50.5470400659724
12307.8585649999,130.476766811651
12334.8146870001,43.3387983212624
12536.1309139999,-25.1959649266073
12537.0906480001,-20.777282414715
12538.048924,-0.756978600660659
12573.0651850002,-0.0139878507916364
12574.0020829998,-33.3173670264823
12575.0051270002,4.48523204557114
12601.0029279999,113.833717509127
12602.0445829998,80.5867541086927
12651.8701849999,56.304614767515
12711.7517590001,4.75671374537342
12712.8089470002,42.7129190569785
12925.044514,-6.72991687156809
13071.8259140002,-180.692727141084
13303.018044,-60.2946332092533
13338.8544100001,-105.102409208554
13340.104572,-52.393656565223
13368.8945829999,-52.4074806303479
13747.010278,-25.0127876764818
15111.0354980002,74.8260065962832
15440.1281369999,62.330832368848
15523.043414,64.4773686386143
15994.8675230001,-110.864328989009
16165.1266089999,67.5120353974635
16585.1541550001,63.6334081079249
16588.0586689999,92.1631043463876
16639.9026270001,-1.00989882427984
16909.1497450001,8.71738344402092
17291.1480089999,45.2579289464611
17294.147072,13.4782631676344
17652.1447220002,84.0193654858822
17765.862338,-150.882879833985
18029.1550810002,-124.933717492238
