"bfp_output.P","bfp_output.logBF"
1000,-2.55649142559416
993.109181374979,-2.43231986585938
986.265846131283,-2.33574119712669
979.46966706954,-2.27903616619629
972.720319245055,-2.26939366694721
966.017479952265,-2.30784220331064
959.360828709315,-2.38991318072375
952.75004724273,-2.50729385551325
946.184819472201,-2.64957108105447
939.66483149547,-2.80554251648753
933.189771573324,-2.96409836872949
926.759330114689,-3.11496407134332
920.373199661823,-3.24956067005977
914.031074875623,-3.36196061974887
907.732652521023,-3.44960222704195
901.477631452492,-3.51333967817414
895.26571259964,-3.55665988991292
889.096598952916,-3.58430203122817
882.969995549409,-3.60074553318138
876.885609458743,-3.60896517184882
870.843149769073,-3.60965390487639
864.842327573172,-3.60103166716162
858.882855954625,-3.57943045485008
852.964449974103,-3.54088142686761
847.086826655741,-3.48345350118377
841.249704973612,-3.40916883355673
835.452805838287,-3.32396915653616
829.695852083491,-3.23555097898427
823.978568452852,-3.15075334580414
818.300681586739,-3.0743363204872
812.661920009195,-3.00958012981097
807.06201411495,-2.96002794320831
801.500696156541,-2.93143268133376
795.977700231499,-2.93260600319136
790.492762269642,-2.97289861212711
785.045620020451,-3.05471888459321
779.636013040523,-3.16596744606864
774.263682681127,-3.28326548546373
768.928372075831,-3.385764254481
763.629826128224,-3.46449470705691
758.367791499719,-3.52061388403633
753.142016597437,-3.5594761390988
747.952251562182,-3.58660264318633
742.798248256492,-3.60620268083313
737.679760252773,-3.6209811475288
732.596542821523,-3.63228972893561
727.548352919623,-3.6403718100433
722.534949178721,-3.64504099531144
717.556091893692,-3.6467227773433
712.611543011175,-3.64649714956836
707.701066118189,-3.64506760863521
702.824426430835,-3.64240752459231
697.981390783066,-3.63821770896963
693.17172761554,-3.63246120482564
688.39520696455,-3.62577801709197
683.651600451024,-3.61966895687872
678.940681269611,-3.61596145847504
674.262224177835,-3.61504499177046
669.616005485322,-3.6137270114395
665.001803043112,-3.60521166373733
660.419396233031,-3.58204296635246
655.868565957143,-3.53954633327099
651.349094627281,-3.47785128641187
646.860766154633,-3.40285966443103
642.40336593942,-3.32609407641881
637.976680860628,-3.26168532276061
633.580499265825,-3.21957292333802
629.214610961035,-3.19822695028399
624.878807200689,-3.18296279394728
620.57288067765,-3.15232620329378
616.296625513294,-3.08927039177614
612.04983724767,-2.99192724039419
607.832312829723,-2.87880435058484
603.643850607587,-2.78378114699661
599.484250318941,-2.74168198138683
595.353313081437,-2.77322427510849
591.250841383188,-2.87749344826359
587.176639073326,-3.0310243320274
583.130511352622,-3.18952427397069
579.112264764176,-3.29704095429055
575.121707184161,-3.31240997605944
571.158647812643,-3.24007629121545
567.222897164454,-3.12792044698473
563.314267060136,-3.03067485023989
559.432570616938,-2.9800313060039
555.577622239888,-2.97855605362322
551.749237612913,-3.00513440194039
547.947233690029,-3.02551475652937
544.171428686589,-3.00991742932744
540.421642070592,-2.95019255895745
536.697694554048,-2.86316101412118
532.999408084409,-2.78119875204869
529.326605836056,-2.73930693857106
525.679112201842,-2.75879238854871
522.056752784698,-2.82955875712629
518.459354389291,-2.91053835175704
514.886745013749,-2.95617780784554
511.338753841433,-2.94166064109272
507.815211232767,-2.86901504424672
504.315948717136,-2.76501070334383
500.840798984821,-2.67527124748396
500,-2.66100946460146
497.389595879006,-2.64306010673432
493.962174387832,-2.68103997466364
490.558370636505,-2.77070614672119
487.178021879463,-2.88950066914965
483.820966492595,-3.02957410821481
480.487043965513,-3.19093682451715
477.176094893875,-3.35623170482857
473.887960971765,-3.47378743223596
470.622484984128,-3.47477152178309
467.379510799247,-3.30367009921714
464.158883361278,-2.93556473165826
460.960448682844,-2.39748025983847
457.784053837662,-1.79595725089298
454.62954695324,-1.29391942308986
451.49677720361,-1.01187989648211
448.385594802119,-0.957987633732936
445.295850994266,-1.06528081589239
442.22739805059,-1.26499936684986
439.180089259609,-1.51923435917477
436.153778920801,-1.80912616511331
433.14832233764,-2.11024956361576
430.16357581068,-2.38831812862001
427.199396630678,-2.6157777210994
424.255643071778,-2.78660334233539
421.332174384729,-2.9164627525303
418.428850790158,-3.02933429451199
415.545533471888,-3.14299582013642
412.682084570296,-3.26534641870866
409.838367175726,-3.39892622458639
407.014245321944,-3.53528247764803
404.209583979631,-3.62743722975552
401.424249049932,-3.5740346850723
398.658107358044,-3.22515091076083
395.911026646846,-2.4249744087724
393.182875570577,-1.23282925718596
390.473523688556,-0.195385060903742
387.782841458946,0.0998273345767773
385.110700232557,-0.258607971661841
382.4569722467,-0.7095458237096
379.821530619074,-0.493458987612551
377.2042493417,1.22850915475037
374.605003274899,4.10048131905571
372.023668141307,6.01217892157463
371.167050249512,6.21540580582481
366.914237840249,4.89886220069782
364.385898376355,3.58651056435413
361.874981241128,3.55212747870091
359.381366380463,4.8065818275983
356.904934567523,5.57123962019451
354.445567397043,4.59596137914524
352.003147279668,1.67619219299472
349.577557436327,-1.70018037426437
347.168681892656,-3.46662577849939
344.776405473446,-3.51902022479022
342.400613797142,-2.87513522902564
340.041193270371,-2.17254125195405
337.698031082509,-1.54355680128689
335.371015200293,-0.923132108360373
333.333333333333,-0.385165675570799
333.060034362459,-0.318083131530538
330.764978074424,0.115153130245791
328.485736603004,0.117354474467978
326.222200971167,-0.43452360360133
323.97426295282,-1.1124972616041
321.741815067637,-1.32690669357238
319.524750575921,-1.00362398378037
317.322963473498,-0.47395513397792
315.136348486648,-0.292730177460593
312.964801067075,-0.823858908935374
310.808217386907,-1.74683871930106
308.666494333727,-2.55167891816218
306.539529505653,-3.01063507871494
304.42722120643,-3.05442538419073
302.329468440578,-2.68030014876434
300.246170908555,-2.02296536449851
298.177229001967,-1.45706781452439
296.122543798804,-1.40054365487928
294.082017058706,-1.84308877009205
292.055551218275,-2.46273111388343
290.043049386399,-3.03068653547326
288.04441533963,-3.44409439848426
286.059553517574,-3.61143750483911
284.08836901833,-3.46216980921398
282.130767593947,-3.13826005761355
280.18665564592,-2.94536158057395
278.255940220713,-2.98458652860198
276.338529005317,-3.15684241182201
274.434330322837,-3.35032892278123
272.543253128103,-3.51311705098852
270.665207003324,-3.62030613306502
268.800102153761,-3.6598204392073
266.947849403432,-3.66133444140275
265.108360190854,-3.66264247630225
263.281546564802,-3.65799435907057
261.467321180109,-3.59238197002851
259.665597293487,-3.37942560806958
257.87628875938,-3.03120658382023
256.099310025846,-2.71340508400022
254.334576130465,-2.54241622576601
252.582002696278,-2.58285736877944
250.841505927754,-2.63657943988225
250,-2.60889000897843
249.113002606779,-2.56709081257888
247.396410088681,-2.66902130732553
245.691646298279,-3.09614575978183
243.998629725955,-3.20789637988919
242.31727942376,-2.79746645731351
240.647515001542,-2.32557805159454
238.989256623105,-2.3563130067712
237.342425002387,-2.54515536991449
235.706941399673,-2.62547712115703
234.082727617829,-2.58585866019437
232.469705998565,-2.49261915605045
230.867799418717,-2.56383140165409
229.276931286565,-3.04917525369943
227.697025538168,-3.54415009245541
226.128006633728,-3.44262940845358
224.569799553977,-2.6735795572908
223.022329796594,-1.49006556868364
221.485523372636,0.222266463307496
219.959306803008,2.19974361367249
218.443607114943,2.5830906143366
216.938351838519,0.392146505816545
215.443469003188,-2.13267017915315
213.958887134342,-3.27497581337523
212.484535249888,-2.98617151712839
211.02034285686,-1.91602719193063
209.566239948043,-1.16012142746929
208.122156998634,-0.910106425406734
206.688024962908,-0.995025070356387
205.263775270925,-1.29942024541053
203.849339825246,-1.40481943177421
202.44465099768,-1.37989971726149
201.04964162605,-1.6718682407136
200,-2.21690921931077
199.664245010979,-2.44333456974114
198.288394912707,-3.33992784720949
196.922025547917,-3.37783731072103
195.565071586595,-2.64755121894943
194.217468148903,-1.79971354622939
192.879150802078,-1.70294730666221
191.550055557353,-2.66589146069453
190.230118866895,-2.75800367398575
188.919277620767,-2.06049224610545
187.617469143912,-2.47268505113605
186.324631193156,-2.89740233126984
