"data...1.","bfp_output.res"
12220.1056599999,35.4166051915731
12235.9666670002,27.2047986851534
12237.9032180002,28.90973369582
12238.908171,54.1624392709656
12243.0026850002,26.6694086973522
12307.8585649999,18.9585288751351
12334.8146870001,6.78647215157866
12536.1309139999,-75.2989736026246
12537.0906480001,-72.1388560478208
12538.048924,-64.2770605619614
12573.0651850002,-1.22143880192958
12574.0020829998,-7.49535568791537
12575.0051270002,4.7522375764656
12601.0029279999,124.457269313969
12602.0445829998,69.9976579649995
12651.8701849999,56.588240565304
12711.7517590001,-41.8357020119531
12712.8089470002,-3.98613194524748
12925.044514,-50.3055155186232
13071.8259140002,-12.5570198958291
13303.018044,85.4615438157516
13338.8544100001,-74.0017389849392
13340.104572,-44.739186352339
13368.8945829999,-38.3129232752134
13747.010278,-61.4271181044085
15111.0354980002,-2.23301137943868
15440.1281369999,-31.557252817458
15523.043414,-39.1772536477706
15994.8675230001,-59.4793259094413
16165.1266089999,26.4669802587614
16585.1541550001,33.1120647600544
16588.0586689999,46.4355937952569
16639.9026270001,-55.2566159389005
16909.1497450001,0.468707473937101
17291.1480089999,43.2772660860908
17294.147072,9.72565861687623
17652.1447220002,39.8711135678805
17765.862338,-3.9722500427843
18029.1550810002,-0.214952446303343
