"data...1.","bfp_output.res"
12220.1056599999,32.0449997199994
12235.9666670002,16.1924018087866
12237.9032180002,11.9925433924946
12238.908171,22.293501143602
12243.0026850002,5.97415791548156
12307.8585649999,-4.44734314413017
12334.8146870001,23.8175521165413
12536.1309139999,-10.0898288844783
12537.0906480001,-7.28675208409823
12538.048924,-9.93370360339213
12573.0651850002,3.25776982910702
12574.0020829998,-3.19655741729184
12575.0051270002,18.8178298984558
12601.0029279999,100.948210895802
12602.0445829998,53.2351980674503
12651.8701849999,12.2772784105791
12711.7517590001,-32.4808815363413
12712.8089470002,3.69366565500331
12925.044514,-13.1497091902429
13071.8259140002,-27.1730512729337
13303.018044,107.992484562329
13338.8544100001,-101.352515047968
13340.104572,-65.1191082466157
13368.8945829999,-75.6508423083469
13747.010278,-99.0143024417321
15111.0354980002,30.9342796419905
15440.1281369999,29.0000930197793
15523.043414,-73.0409282974269
15994.8675230001,-143.803080419158
16165.1266089999,62.7712033270964
16585.1541550001,36.9519881088536
16588.0586689999,63.4976921234829
16639.9026270001,-99.6769299430389
16909.1497450001,24.1136483180562
17291.1480089999,67.650631355742
17294.147072,37.4173937706246
17652.1447220002,68.9146021106371
17765.862338,-89.9659168225799
18029.1550810002,20.5671260487106
