"data...1.","bfp_output.res"
12220.1056599999,-18.7785955577163
12235.9666670002,17.6821635924375
12237.9032180002,5.16119131481178
12238.908171,18.8149772704073
12243.0026850002,-16.9800449505725
12307.8585649999,68.1793122016001
12334.8146870001,-31.2102012068255
12536.1309139999,32.5717500927672
12537.0906480001,44.3430107291083
12538.048924,61.0671141711287
12573.0651850002,-38.5823794958163
12574.0020829998,-35.9963919062215
12575.0051270002,-39.4764663587489
12601.0029279999,31.8810235940003
12602.0445829998,0.797382894973182
12651.8701849999,88.4275624218857
12711.7517590001,-24.7861376985306
12712.8089470002,7.10376278185103
12925.044514,29.7348655919954
13071.8259140002,-135.589696492529
13303.018044,-91.3424460897925
13338.8544100001,-79.0767508318049
13340.104572,-22.2580811267482
13368.8945829999,-12.7909076480277
13747.010278,-10.1724552914808
15111.0354980002,66.8466497363248
15440.1281369999,107.970329962391
15523.043414,59.5591819225411
15994.8675230001,-88.9119311244782
16165.1266089999,34.2698410072244
16585.1541550001,-4.00399887614623
16588.0586689999,20.1996173931073
16639.9026270001,28.6052567643242
16909.1497450001,35.5150390514301
17291.1480089999,-13.7416273905771
17294.147072,-27.7193163793209
17652.1447220002,87.2512446868804
17765.862338,-85.8226264230652
18029.1550810002,-68.8558819918436
