"bfp_output.P","bfp_output.logBF"
1000,-0.594747908977221
993.109181374979,-0.452529254381981
986.265846131283,-0.362234554856836
979.46966706954,-0.322779328480304
972.720319245055,-0.32928609161605
966.017479952265,-0.37575645218548
959.360828709315,-0.457825412120438
952.75004724273,-0.57446265767329
946.184819472201,-0.728075842322606
939.66483149547,-0.92302082508193
933.189771573324,-1.16288982441925
926.759330114689,-1.44730107906038
920.373199661823,-1.76931058473643
914.031074875623,-2.11468439950387
907.732652521023,-2.46365530305583
901.477631452492,-2.79452365465145
895.26571259964,-3.08742655209754
889.096598952916,-3.32666303196448
882.969995549409,-3.50103979056017
876.885609458743,-3.602901379268
870.843149769073,-3.62718660112985
864.842327573172,-3.57186129216664
858.882855954625,-3.44052921318918
852.964449974103,-3.24648113965399
847.086826655741,-3.01507770387574
841.249704973612,-2.7803116446514
835.452805838287,-2.5749900285141
829.695852083491,-2.42039627044478
823.978568452852,-2.32254976362777
818.300681586739,-2.27606830299141
812.661920009195,-2.27108982649197
807.06201411495,-2.29889064604994
801.500696156541,-2.35466635551098
795.977700231499,-2.43736358226716
790.492762269642,-2.54636856335655
785.045620020451,-2.67584685644619
779.636013040523,-2.81168726802583
774.263682681127,-2.93685310539369
768.928372075831,-3.04084739124606
763.629826128224,-3.12279179261152
758.367791499719,-3.18723256716116
753.142016597437,-3.23897541084078
747.952251562182,-3.27995449230893
742.798248256492,-3.30728977858147
737.679760252773,-3.31148873910306
732.596542821523,-3.27665630853782
727.548352919623,-3.19034495490346
722.534949178721,-3.06743438131043
717.556091893692,-2.95764476670645
712.611543011175,-2.90478842502587
707.701066118189,-2.91453770403426
702.824426430835,-2.97059563040078
697.981390783066,-3.05665558088607
693.17172761554,-3.161448018108
688.39520696455,-3.27457481124459
683.651600451024,-3.38054191096729
678.940681269611,-3.45543611575122
674.262224177835,-3.47162517390579
669.616005485322,-3.41166207437846
665.001803043112,-3.2797499013735
660.419396233031,-3.09757207783353
655.868565957143,-2.89052076477038
651.349094627281,-2.67962069443389
646.860766154633,-2.48268805712122
642.40336593942,-2.31822629861166
637.976680860628,-2.20563348209505
633.580499265825,-2.16014092359766
629.214610961035,-2.1867820402732
624.878807200689,-2.27944149406614
620.57288067765,-2.42543485447042
616.296625513294,-2.61011215322564
612.04983724767,-2.81727887752883
607.832312829723,-3.02684573935296
603.643850607587,-3.21399943270235
599.484250318941,-3.35149229636282
595.353313081437,-3.41214752825341
591.250841383188,-3.36912033380603
587.176639073326,-3.19756976381937
583.130511352622,-2.88699932230729
579.112264764176,-2.46853447942324
575.121707184161,-2.03375256984072
571.158647812643,-1.69932829755897
567.222897164454,-1.53225617698412
563.314267060136,-1.52345358577049
559.432570616938,-1.62795971349557
555.577622239888,-1.80841918263162
551.749237612913,-2.04703943653645
547.947233690029,-2.33334111726431
544.171428686589,-2.64587513032158
540.421642070592,-2.94450416139004
536.697694554048,-3.17526630940825
532.999408084409,-3.27746849651167
529.326605836056,-3.19471367357753
525.679112201842,-2.90471663570987
522.056752784698,-2.45795821526785
518.459354389291,-1.9709658820022
514.886745013749,-1.55604446994463
511.338753841433,-1.26365990694232
507.815211232767,-1.09099005640602
504.315948717136,-1.02246075148268
500.840798984821,-1.05727259211015
500,-1.08275634998271
497.389595879006,-1.20825768412792
493.962174387832,-1.48276319064199
490.558370636505,-1.87188471898768
487.178021879463,-2.35101720385402
483.820966492595,-2.86953574128641
480.487043965513,-3.33124074648934
477.176094893875,-3.61007810070991
473.887960971765,-3.62821273540454
470.622484984128,-3.41553386138026
467.379510799247,-3.06819889993816
464.158883361278,-2.67468048313581
460.960448682844,-2.29181867161732
457.784053837662,-1.95744153112359
454.62954695324,-1.70010306451381
451.49677720361,-1.53818672689946
448.385594802119,-1.48464839471647
445.295850994266,-1.55786505841628
442.22739805059,-1.77620860774725
439.180089259609,-2.12452082786795
436.153778920801,-2.52684849505162
433.14832233764,-2.88277433495791
430.16357581068,-3.13801647514885
427.199396630678,-3.3011335412532
424.255643071778,-3.40711205687371
421.332174384729,-3.4837478207814
418.428850790158,-3.54330012466819
415.545533471888,-3.58925558461636
412.682084570296,-3.6228531414617
409.838367175726,-3.64377125140053
407.014245321944,-3.64828049237986
404.209583979631,-3.62995593887579
401.424249049932,-3.57802346336011
398.658107358044,-3.46934390885759
395.911026646846,-3.27248089208696
393.182875570577,-2.99119008175888
390.473523688556,-2.71516068632173
387.782841458946,-2.54265459493014
385.110700232557,-2.45497102950192
382.4569722467,-2.32539033640559
379.821530619074,-1.95374863164751
377.2042493417,-1.2053279514083
374.605003274899,-0.460717394637991
372.023668141307,-0.332003731541913
369.46012051993,-0.809024765414317
366.914237840249,-1.54213323864867
364.385898376355,-1.86776383853727
361.874981241128,-0.859968018510282
359.381366380463,0.896767634313211
356.904934567523,1.81813765182175
354.445567397043,1.36066122448394
352.003147279668,-0.248189465007168
349.577557436327,-1.95261655714053
