"data...1.","bfp_output.res"
12220.1056599999,-48.5702278774045
12235.9666670002,-42.5608523329994
12237.9032180002,-16.8614326057098
12238.908171,34.309885701775
12243.0026850002,-16.2096831979994
12307.8585649999,49.1642184627906
12334.8146870001,82.0429376340434
12536.1309139999,-4.51300134357704
12537.0906480001,30.5148514497344
12538.048924,-39.4534082526454
12573.0651850002,-51.4556066568561
12574.0020829998,26.6704180599513
12575.0051270002,-1.29641464596629
12601.0029279999,22.8943203587862
12602.0445829998,16.0961128179023
12651.8701849999,28.1481717145104
12711.7517590001,35.9743999348734
12712.8089470002,1.88890593737117
12925.044514,-11.6688726269198
13071.8259140002,-127.008093056998
13303.018044,12.0320696480473
13338.8544100001,-89.8620894592114
13340.104572,-31.400836305575
13368.8945829999,-16.1740804508806
13747.010278,10.8519448470326
15111.0354980002,115.464719789982
15440.1281369999,28.7358456091941
15523.043414,43.8797697270645
15994.8675230001,-72.6507810478231
16165.1266089999,11.7311141411315
16585.1541550001,82.9304378276454
16588.0586689999,48.7296287388224
16639.9026270001,29.9241424832829
16909.1497450001,26.9116650099364
17291.1480089999,-20.463071226682
17294.147072,41.8139566718877
17652.1447220002,26.7795491835852
17765.862338,-104.009212075545
18029.1550810002,-113.412580411343
