"data...1.","bfp_output.res"
12220.1056599999,28.3777326938745
12235.9666670002,20.3718717868706
12237.9032180002,34.3995735651319
12238.908171,41.8097578099986
12243.0026850002,30.6771756950611
12307.8585649999,25.4176815428187
12334.8146870001,10.9159900440437
12536.1309139999,-79.5449921558065
12537.0906480001,-78.6702954438654
12538.048924,-53.7584339483874
12573.0651850002,-1.88501937502191
12574.0020829998,-8.22324197544047
12575.0051270002,14.9524038014892
12601.0029279999,116.298783347863
12602.0445829998,74.7271298725467
12651.8701849999,53.0439111333412
12711.7517590001,-57.1485828740164
12712.8089470002,-11.6849783788677
12925.044514,-47.7956627105562
13071.8259140002,-9.14544995340845
13303.018044,92.0406896488194
13338.8544100001,-72.2571856485327
13340.104572,-41.6059448933393
13368.8945829999,-28.0038327575834
13747.010278,-51.0253492752889
15111.0354980002,7.03320372557067
15440.1281369999,-28.1573841767123
15523.043414,-52.0735732403662
15994.8675230001,-57.7351339841364
16165.1266089999,23.118328062211
16585.1541550001,19.5915361718534
16588.0586689999,47.0143918072431
16639.9026270001,-61.2191750669527
16909.1497450001,18.250288033892
17291.1480089999,25.7889384001319
17294.147072,-0.750354592771117
17652.1447220002,41.3100793715868
17765.862338,-4.42809641834191
18029.1550810002,19.2413246429385
