"data...1.","bfp_output.res"
12220.1056599999,34.4610920351339
12235.9666670002,34.0700035712044
12237.9032180002,24.2888690974223
12238.908171,49.7533210233083
12243.0026850002,35.8855140248526
12307.8585649999,16.0086368103121
12334.8146870001,8.44992054666581
12536.1309139999,-74.1240861581976
12537.0906480001,-62.6769613820214
12538.048924,-59.0592985730138
12573.0651850002,2.33514030946953
12574.0020829998,6.76344818434728
12575.0051270002,12.1849500483812
12601.0029279999,125.196889758919
12602.0445829998,69.8798880864367
12651.8701849999,48.8039230139802
12711.7517590001,-56.9545575352926
12712.8089470002,-10.3678651301242
12925.044514,-58.0636107792293
13071.8259140002,-15.7840250404891
13303.018044,83.9681690608902
13338.8544100001,-81.7491398402093
13340.104572,-44.9855860271644
13368.8945829999,-29.6122528943243
13747.010278,-71.693952221134
15111.0354980002,-0.490744579314402
15440.1281369999,-23.7526627548986
15523.043414,-45.1649464198986
15994.8675230001,-58.6513314626347
16165.1266089999,22.9518467464319
16585.1541550001,24.4227056756938
16588.0586689999,50.4100652921194
16639.9026270001,-52.6859582306645
16909.1497450001,17.7035265941609
17291.1480089999,31.422763811539
17294.147072,-6.28334097350583
17652.1447220002,32.2471770521845
17765.862338,11.1179672489199
18029.1550810002,8.5536711468402
