"data...1.","bfp_output.res"
12220.1056599999,20.5844701643641
12235.9666670002,23.5705700841127
12237.9032180002,27.9024534671833
12238.908171,37.2293958517074
12243.0026850002,23.0058489758048
12307.8585649999,19.0506174903604
12334.8146870001,21.5592200809631
12536.1309139999,-65.349935590472
12537.0906480001,-62.7891669528929
12538.048924,-65.0228694100466
12573.0651850002,-0.702591815537652
12574.0020829998,-7.67610476852383
12575.0051270002,11.9106305007778
12601.0029279999,99.6737929587643
12602.0445829998,78.4811484275271
12651.8701849999,45.688259258649
12711.7517590001,-38.7126737792738
12712.8089470002,-7.90670399001721
12925.044514,-51.1614279320875
13071.8259140002,-14.6905482620281
13303.018044,91.2260319999189
13338.8544100001,-65.2954811368956
13340.104572,-33.0998641522631
13368.8945829999,-30.126704736975
13747.010278,-52.6430809637845
15111.0354980002,-0.302766753491341
15440.1281369999,-28.627461779506
15523.043414,-41.4565528965013
15994.8675230001,-62.3925609041849
16165.1266089999,23.4875138355859
16585.1541550001,18.2312734991823
16588.0586689999,54.8370499419249
16639.9026270001,-52.2836513657143
16909.1497450001,5.5438825612859
17291.1480089999,24.2512566859851
17294.147072,0.44596374119979
17652.1447220002,28.3050111267571
17765.862338,2.1816256817614
18029.1550810002,22.3751100652672
