"data...1.","bfp_output.res"
12220.1056599999,23.8788778232762
12235.9666670002,29.4653870990351
12237.9032180002,28.6423285443945
12238.908171,49.6738507907936
12243.0026850002,25.2170821489713
12307.8585649999,15.3971247112217
12334.8146870001,10.606336111381
12536.1309139999,-69.3651042992178
12537.0906480001,-66.1380923618946
12538.048924,-55.1790241585795
12573.0651850002,0.482523520443237
12574.0020829998,-8.06844768739287
12575.0051270002,15.6957991201912
12601.0029279999,116.451937112016
12602.0445829998,76.8419405783212
12651.8701849999,43.3374787821292
12711.7517590001,-54.2824438702085
12712.8089470002,-16.93068881821
12925.044514,-55.4040374859679
13071.8259140002,-18.4387187431825
13303.018044,115.287368268532
13338.8544100001,-74.3496286161177
13340.104572,-44.919243379907
13368.8945829999,-22.9822497412423
13747.010278,-52.1539037659445
15111.0354980002,-6.59710350901575
15440.1281369999,-24.1798672719259
15523.043414,-58.338600799595
15994.8675230001,-58.7400241701128
16165.1266089999,13.0204266810156
16585.1541550001,15.0552624777897
16588.0586689999,69.0589984403539
16639.9026270001,-59.5318858927773
16909.1497450001,13.7235138822291
17291.1480089999,29.0947691356456
17294.147072,-13.3644154824932
17652.1447220002,40.8319606001909
17765.862338,4.68843430902227
18029.1550810002,21.755695787091
