"data...1.","bfp_output.res"
12220.1056599999,19.2119709954294
12235.9666670002,32.4817176761366
12237.9032180002,39.7085191214699
12238.908171,55.536089723448
12243.0026850002,28.0962801006361
12307.8585649999,10.2114343856454
12334.8146870001,2.52108504383538
12536.1309139999,-80.3239220585119
12537.0906480001,-87.0643483087038
12538.048924,-66.741560018538
12573.0651850002,-2.67298738834109
12574.0020829998,8.1811190792203
12575.0051270002,13.5655371399384
12601.0029279999,114.535363749007
12602.0445829998,89.4674416826389
12651.8701849999,52.8009757551452
12711.7517590001,-57.584771380344
12712.8089470002,-21.6395336041186
12925.044514,-50.9056397352287
13071.8259140002,-22.0109682404528
13303.018044,121.360210765667
13338.8544100001,-80.1652735572309
13340.104572,-46.5741456396827
13368.8945829999,-31.0219798160282
13747.010278,-52.2423553234574
15111.0354980002,13.8668512591834
15440.1281369999,-21.6765018427753
15523.043414,-44.2584791617618
15994.8675230001,-47.663187349409
16165.1266089999,18.8666476003749
16585.1541550001,20.5915999156307
16588.0586689999,54.6060776758977
16639.9026270001,-64.8872430839203
16909.1497450001,9.5868567065654
17291.1480089999,41.4063544144813
17294.147072,-0.648990010375442
17652.1447220002,42.5362142146114
17765.862338,-22.0096264331099
18029.1550810002,10.3192268888172
