"data...1.","bfp_output.res"
12220.1056599999,21.430883232313
12235.9666670002,33.0539079156303
12237.9032180002,29.3174381208627
12238.908171,51.6528718555394
12243.0026850002,23.6036663344314
12307.8585649999,21.2674468805059
12334.8146870001,19.0849470413237
12536.1309139999,-76.669182981222
12537.0906480001,-69.6173487967442
12538.048924,-62.126993812059
12573.0651850002,-12.2543840878059
12574.0020829998,-15.4155988742642
12575.0051270002,11.5667871425082
12601.0029279999,130.541695009362
12602.0445829998,75.2231608873755
12651.8701849999,57.9595097723575
12711.7517590001,-47.758009306483
12712.8089470002,-20.5339021102099
12925.044514,-65.4532162102508
13071.8259140002,-11.3762070309855
13303.018044,112.025980714677
13338.8544100001,-78.1868146444028
13340.104572,-48.5072815271366
13368.8945829999,-29.9453750855425
13747.010278,-55.6834631301896
15111.0354980002,9.15078725154318
15440.1281369999,-23.7689193002123
15523.043414,-57.6538482456434
15994.8675230001,-56.357592765684
16165.1266089999,20.7445895881656
16585.1541550001,15.0177249794879
16588.0586689999,80.8517280585379
16639.9026270001,-55.9580318052443
16909.1497450001,19.1361741675389
17291.1480089999,18.4875625103011
17294.147072,-6.69632927327621
17652.1447220002,35.2398973890335
17765.862338,-7.42342566753084
18029.1550810002,15.5774683116744
